time,x_pixel,y_pixel
2020/09/22 02:52:12,988.1,357.4
2020/09/22 02:52:14,967.5,294.2
2020/09/22 02:52:18,980.5,369.9
2020/09/22 02:52:23,890.7,230.8
2020/09/22 02:52:30,897.8,234.1
2020/09/22 02:52:43,988.2,356.4
2020/09/22 02:52:44,988.3,356.3
2020/09/22 02:52:45,984.7,362.5
2020/09/22 02:52:47,985.2,361.2
2020/09/22 02:52:52,987.7,357.2
2020/09/22 02:52:55,897.2,227.5
2020/09/22 02:52:57,988.1,356.6
2020/09/22 02:53:01,895.5,228.2
2020/09/22 02:53:26,846.9,163.9
2020/09/22 02:53:32,908.4,229.1
2020/09/22 02:53:34,989.5,335.2
2020/09/22 02:53:38,988.2,356.4
2020/09/22 02:53:43,984.8,358.4
2020/09/22 02:53:46,988.4,356.2
2020/09/22 02:53:51,988.0,356.9
2020/09/22 02:53:55,987.2,356.4
2020/09/22 02:54:03,952.6,284.9
2020/09/22 02:54:06,987.8,357.2
2020/09/22 02:54:13,984.6,359.7
2020/09/22 02:54:14,972.5,371.6
2020/09/22 02:54:16,971.9,285.0
2020/09/22 02:54:17,960.9,297.4
2020/09/22 02:54:20,984.3,360.8
2020/09/22 02:54:22,987.7,358.8
2020/09/22 02:54:26,942.5,300.0
2020/09/22 02:54:50,783.4,40.6
2020/09/22 02:55:04,796.9,39.0
2020/09/22 02:55:41,785.9,38.9
2020/09/22 02:56:30,775.5,40.8
2020/09/22 02:56:35,885.1,155.9
2020/09/22 02:56:38,902.8,236.5
2020/09/22 02:56:39,981.7,376.3
2020/09/22 02:56:41,902.2,242.7
2020/09/22 02:56:49,977.6,373.1
2020/09/22 02:56:50,970.0,370.0
2020/09/22 02:56:50,898.3,243.2
2020/09/22 02:56:59,970.6,367.0
2020/09/22 02:57:05,970.3,373.6
2020/09/22 02:57:09,960.2,307.5
2020/09/22 02:57:46,858.7,99.5
2020/09/22 02:58:31,768.6,45.7
2020/09/22 02:59:43,828.0,87.8
2020/09/22 03:00:35,790.6,39.1
2020/09/22 03:01:19,771.2,39.7
2020/09/22 03:01:47,958.6,308.0
2020/09/22 03:01:50,980.6,369.4
2020/09/22 03:02:06,896.4,240.3
2020/09/22 03:02:09,978.6,376.3
2020/09/22 03:02:49,911.3,246.8
2020/09/22 03:02:50,979.5,377.6
2020/09/22 03:02:59,896.6,237.5
2020/09/22 03:03:08,1045.7,351.8
2020/09/22 03:03:08,977.1,366.5
2020/09/22 03:03:17,982.5,373.5
2020/09/22 03:03:48,828.5,101.8
2020/09/22 03:05:12,754.5,41.0
2020/09/22 03:05:34,793.3,43.4
2020/09/22 03:06:02,774.4,39.9
2020/09/22 03:06:04,762.1,33.7
2020/09/22 03:06:34,818.8,99.4
2020/09/22 03:06:57,934.1,231.5
2020/09/22 03:07:09,965.6,199.2
2020/09/22 03:07:28,892.6,233.0
2020/09/22 03:07:31,1042.4,354.5
2020/09/22 03:07:32,1003.5,381.7
2020/09/22 03:08:34,972.3,196.7
2020/09/22 03:09:07,912.0,171.2
2020/09/22 03:09:23,797.0,42.2
2020/09/22 03:10:02,811.5,102.5
2020/09/22 03:10:03,979.6,370.8
2020/09/22 03:10:36,898.8,243.5
2020/09/22 03:10:43,937.8,313.1
2020/09/22 03:11:39,806.6,38.7
2020/09/22 03:12:06,873.8,141.8
2020/09/22 03:12:29,776.8,47.4
2020/09/22 03:12:41,894.1,216.3
2020/09/22 03:12:41,991.6,249.5
2020/09/22 03:12:44,941.6,206.5
2020/09/22 03:13:19,939.3,199.1
2020/09/22 03:13:20,977.5,370.5
2020/09/22 03:13:22,900.8,232.6
2020/09/22 03:13:25,903.2,228.4
2020/09/22 03:13:28,988.6,357.1
2020/09/22 03:13:29,981.0,362.4
2020/09/22 03:13:30,937.8,295.0
2020/09/22 03:13:33,985.3,360.1
2020/09/22 03:13:35,988.1,358.3
2020/09/22 03:13:36,986.7,362.3
2020/09/22 03:13:38,987.8,358.6
2020/09/22 03:13:40,909.7,232.5
2020/09/22 03:13:42,896.5,229.4
2020/09/22 03:13:46,983.9,361.6
2020/09/22 03:13:50,982.7,360.9
2020/09/22 03:13:53,983.6,360.3
2020/09/22 03:13:54,974.9,364.3
2020/09/22 03:13:55,907.7,235.7
2020/09/22 03:13:57,971.5,370.9
2020/09/22 03:14:00,981.4,365.7
2020/09/22 03:14:02,978.8,372.7
2020/09/22 03:14:02,977.1,376.5
2020/09/22 03:14:04,886.4,240.6
2020/09/22 03:14:07,984.9,370.0
2020/09/22 03:14:12,945.0,295.1
2020/09/22 03:14:15,987.5,358.9
2020/09/22 03:14:17,988.0,359.1
2020/09/22 03:14:21,973.9,369.4
2020/09/22 03:14:28,941.3,293.8
2020/09/22 03:14:32,941.2,293.4
2020/09/22 03:14:37,934.3,237.8
2020/09/22 03:14:41,927.1,232.3
2020/09/22 03:14:43,987.7,357.7
2020/09/22 03:14:48,988.3,357.8
2020/09/22 03:14:55,854.9,164.0
2020/09/22 03:15:14,981.7,362.1
2020/09/22 03:15:17,972.8,368.0
2020/09/22 03:15:25,981.1,363.0
2020/09/22 03:15:28,983.7,360.6
2020/09/22 03:15:34,978.4,366.5
2020/09/22 03:15:35,974.3,372.8
2020/09/22 03:15:41,939.2,303.0
2020/09/22 03:15:45,808.3,100.7
2020/09/22 03:15:51,936.5,305.9
2020/09/22 03:15:52,977.7,375.0
2020/09/22 03:15:54,977.9,380.3
2020/09/22 03:15:56,975.1,374.6
2020/09/22 03:16:03,979.1,365.6
2020/09/22 03:16:29,792.9,100.5
2020/09/22 03:16:34,791.4,48.6
2020/09/22 03:16:47,976.2,363.7
2020/09/22 03:17:18,972.1,364.8
2020/09/22 03:17:20,975.8,369.6
2020/09/22 03:17:25,977.9,368.0
2020/09/22 03:17:26,973.1,372.4
2020/09/22 03:17:28,972.6,376.8
2020/09/22 03:17:29,970.1,377.5
2020/09/22 03:17:30,969.0,375.5
2020/09/22 03:17:31,970.4,382.3
2020/09/22 03:17:32,972.0,379.8
2020/09/22 03:17:34,971.8,376.2
2020/09/22 03:17:36,892.7,238.3
2020/09/22 03:17:41,974.2,366.1
2020/09/22 03:17:43,933.3,300.7
2020/09/22 03:17:45,988.5,381.2
2020/09/22 03:17:48,977.3,375.0
2020/09/22 03:17:56,975.0,371.9
2020/09/22 03:18:03,975.5,372.4
2020/09/22 03:18:06,977.8,366.6
2020/09/22 03:18:07,916.3,235.8
2020/09/22 03:18:12,977.2,370.8
2020/09/22 03:18:17,966.2,375.4
2020/09/22 03:18:19,1046.6,380.8
2020/09/22 03:18:19,1028.0,379.9
2020/09/22 03:18:20,1052.3,376.1
2020/09/22 03:18:20,984.7,367.2
2020/09/22 03:18:21,990.8,367.8
2020/09/22 03:18:21,1027.6,367.8
2020/09/22 03:18:22,987.4,355.2
2020/09/22 03:18:23,980.2,375.3
2020/09/22 03:18:23,982.1,375.7
2020/09/22 03:18:27,981.8,358.1
2020/09/22 03:18:28,984.8,349.7
2020/09/22 03:18:29,978.2,376.2
2020/09/22 03:18:29,977.6,385.2
2020/09/22 03:18:30,983.7,358.8
2020/09/22 03:18:30,975.9,385.3
2020/09/22 03:18:32,985.7,352.6
2020/09/22 03:18:38,894.3,220.4
2020/09/22 03:18:46,982.3,347.9
2020/09/22 03:18:47,885.4,242.1
2020/09/22 03:18:49,979.9,352.5
2020/09/22 03:18:51,977.0,354.4
2020/09/22 03:18:53,979.4,365.6
2020/09/22 03:18:53,999.5,368.7
2020/09/22 03:18:54,981.2,378.2
2020/09/22 03:18:54,980.0,371.0
2020/09/22 03:18:55,979.7,364.9
2020/09/22 03:18:55,982.1,372.7
2020/09/22 03:18:56,958.3,371.0
2020/09/22 03:18:56,950.4,362.3
2020/09/22 03:18:57,953.0,354.9
2020/09/22 03:18:57,946.5,343.6
2020/09/22 03:18:58,940.7,338.5
2020/09/22 03:18:58,948.7,344.4
2020/09/22 03:18:59,950.6,353.3
2020/09/22 03:19:01,955.2,357.8
2020/09/22 03:19:01,916.4,332.8
2020/09/22 03:19:02,912.6,338.3
2020/09/22 03:19:02,912.4,339.9
2020/09/22 03:19:03,927.8,349.8
2020/09/22 03:19:04,925.9,343.2
2020/09/22 03:19:04,898.9,338.1
2020/09/22 03:19:05,861.5,327.1
2020/09/22 03:19:05,880.7,331.0
2020/09/22 03:19:06,864.2,332.1
2020/09/22 03:19:06,847.6,332.6
2020/09/22 03:19:07,822.0,311.9
2020/09/22 03:19:07,831.4,326.7
2020/09/22 03:19:08,827.1,323.4
2020/09/22 03:19:08,804.5,316.2
2020/09/22 03:19:09,806.6,318.2
2020/09/22 03:19:09,783.7,310.0
2020/09/22 03:19:10,747.0,289.9
2020/09/22 03:19:10,768.2,294.2
2020/09/22 03:19:11,766.7,302.5
2020/09/22 03:19:11,757.0,289.8
2020/09/22 03:19:12,744.9,289.1
2020/09/22 03:19:12,723.0,278.4
2020/09/22 03:19:13,730.8,289.1
2020/09/22 03:19:13,692.5,268.4
2020/09/22 03:19:14,709.7,278.7
2020/09/22 03:19:14,684.0,257.0
2020/09/22 03:19:17,766.9,258.3
2020/09/22 03:19:18,696.5,214.6
2020/09/22 03:19:19,739.4,302.6
2020/09/22 03:19:19,664.6,300.8
2020/09/22 03:19:20,642.5,311.0
2020/09/22 03:19:21,691.6,264.8
2020/09/22 03:19:21,751.1,269.5
2020/09/22 03:19:22,737.8,257.4
2020/09/22 03:19:23,736.5,213.1
2020/09/22 03:19:24,658.4,257.7
2020/09/22 03:19:25,637.2,300.0
2020/09/22 03:19:26,685.7,281.5
2020/09/22 03:19:26,700.1,278.2
2020/09/22 03:19:27,634.1,269.0
2020/09/22 03:19:27,669.9,277.1
2020/09/22 03:19:28,651.1,282.4
2020/09/22 03:19:28,653.7,282.5
2020/09/22 03:19:29,633.1,284.6
2020/09/22 03:19:30,610.5,279.1
2020/09/22 03:19:30,605.2,275.9
2020/09/22 03:19:31,581.8,284.1
2020/09/22 03:19:31,572.0,286.5
2020/09/22 03:19:32,551.2,283.4
2020/09/22 03:19:33,530.1,266.8
2020/09/22 03:19:33,498.2,266.3
2020/09/22 03:19:35,461.0,258.3
2020/09/22 03:19:35,478.5,257.4
2020/09/22 03:19:36,418.5,247.7
2020/09/22 03:19:37,467.7,257.2
2020/09/22 03:19:38,471.2,267.6
2020/09/22 03:19:39,439.7,256.9
2020/09/22 03:19:40,442.7,261.6
2020/09/22 03:19:41,424.7,253.2
2020/09/22 03:19:42,415.7,250.2
2020/09/22 03:19:42,409.5,252.8
2020/09/22 03:19:43,405.4,256.7
2020/09/22 03:19:43,391.0,260.4
2020/09/22 03:19:44,398.5,295.5
2020/09/22 03:19:45,393.7,274.0
2020/09/22 03:19:45,423.1,256.9
2020/09/22 03:19:46,394.5,267.3
2020/09/22 03:19:47,388.4,265.6
2020/09/22 03:19:48,389.9,265.6
2020/09/22 03:19:49,385.7,270.3
2020/09/22 03:19:50,387.7,271.1
2020/09/22 03:19:51,392.5,270.6
2020/09/22 03:19:52,394.3,270.5
2020/09/22 03:19:53,391.7,272.2
2020/09/22 03:19:53,390.8,272.6
2020/09/22 03:19:54,465.4,222.1
2020/09/22 03:19:55,391.3,273.4
2020/09/22 03:19:55,389.3,272.9
2020/09/22 03:19:56,393.5,277.2
2020/09/22 03:19:56,393.3,278.5
2020/09/22 03:19:58,393.1,273.5
2020/09/22 03:19:59,391.7,269.6
2020/09/22 03:20:00,396.0,270.3
2020/09/22 03:20:01,403.1,277.8
2020/09/22 03:20:02,406.5,266.7
2020/09/22 03:20:02,398.4,273.4
2020/09/22 03:20:05,541.4,180.7
2020/09/22 03:20:05,389.2,278.9
2020/09/22 03:20:06,398.5,274.0
2020/09/22 03:20:07,550.6,184.2
2020/09/22 03:20:09,549.0,178.0
2020/09/22 03:20:09,383.7,264.5
2020/09/22 03:20:10,389.4,273.5
2020/09/22 03:20:11,385.9,280.7
2020/09/22 03:20:12,385.6,281.4
2020/09/22 03:20:13,395.8,280.8
2020/09/22 03:20:14,394.9,273.3
2020/09/22 03:20:15,393.2,277.5
2020/09/22 03:20:15,392.8,277.8
2020/09/22 03:20:16,390.3,280.4
2020/09/22 03:20:17,396.8,276.4
2020/09/22 03:20:18,395.7,274.5
2020/09/22 03:20:18,399.5,269.6
2020/09/22 03:20:19,392.1,277.0
2020/09/22 03:20:20,468.1,224.8
2020/09/22 03:20:21,400.4,272.5
2020/09/22 03:20:21,399.2,274.3
2020/09/22 03:20:22,399.3,274.7
2020/09/22 03:20:23,396.2,280.8
2020/09/22 03:20:24,400.1,267.9
2020/09/22 03:20:24,401.1,273.3
2020/09/22 03:20:25,396.6,277.2
2020/09/22 03:20:26,394.9,272.7
2020/09/22 03:20:27,397.9,273.0
2020/09/22 03:20:27,399.0,274.3
2020/09/22 03:20:29,394.0,272.9
2020/09/22 03:20:29,472.9,231.3
2020/09/22 03:20:31,395.9,276.6
2020/09/22 03:20:32,392.8,275.3
2020/09/22 03:20:33,390.8,279.0
2020/09/22 03:20:34,395.4,275.1
2020/09/22 03:20:34,398.3,276.4
2020/09/22 03:20:36,391.7,276.5
2020/09/22 03:20:36,395.4,278.7
2020/09/22 03:20:37,393.2,281.2
2020/09/22 03:20:38,396.8,273.1
2020/09/22 03:20:40,393.0,269.3
2020/09/22 03:20:40,398.1,272.1
2020/09/22 03:20:40,397.8,273.7
2020/09/22 03:20:41,399.0,275.7
2020/09/22 03:20:42,395.9,278.1
2020/09/22 03:20:44,393.4,272.2
2020/09/22 03:20:45,397.6,270.1
2020/09/22 03:20:46,401.9,275.5
2020/09/22 03:20:47,394.7,275.8
2020/09/22 03:20:48,391.5,283.5
2020/09/22 03:20:49,393.2,273.0
2020/09/22 03:20:50,395.2,269.2
2020/09/22 03:20:51,393.9,272.7
2020/09/22 03:20:52,542.5,183.1
2020/09/22 03:20:53,388.2,291.8
2020/09/22 03:20:54,389.4,293.9
2020/09/22 03:20:55,390.5,290.2
2020/09/22 03:20:56,394.2,293.5
2020/09/22 03:20:57,390.4,294.4
2020/09/22 03:20:57,391.4,286.0
2020/09/22 03:21:01,477.2,233.6
2020/09/22 03:21:02,419.5,271.7
2020/09/22 03:21:02,409.8,270.2
2020/09/22 03:21:03,386.1,266.7
2020/09/22 03:21:04,383.2,269.2
2020/09/22 03:21:05,497.7,298.8
2020/09/22 03:21:06,508.2,290.6
2020/09/22 03:21:09,450.3,287.4
2020/09/22 03:21:10,485.4,293.9
2020/09/22 03:21:10,473.3,278.7
2020/09/22 03:21:11,391.9,283.2
2020/09/22 03:21:14,417.4,283.0
2020/09/22 03:21:14,500.9,286.0
2020/09/22 03:21:16,455.9,284.1
2020/09/22 03:21:17,438.2,277.8
2020/09/22 03:21:19,386.8,293.2
2020/09/22 03:21:19,388.1,292.7
2020/09/22 03:21:20,387.2,296.8
2020/09/22 03:21:21,386.2,296.2
2020/09/22 03:21:21,384.4,296.8
2020/09/22 03:21:22,385.7,299.0
2020/09/22 03:21:23,395.1,292.2
2020/09/22 03:21:25,462.7,247.9
2020/09/22 03:21:27,386.2,317.5
2020/09/22 03:21:28,384.4,323.2
2020/09/22 03:21:30,386.0,323.1
2020/09/22 03:21:31,384.6,325.9
2020/09/22 03:21:40,484.7,252.5
2020/09/22 03:21:41,412.4,278.9
2020/09/22 03:21:42,428.3,283.2
2020/09/22 03:21:42,498.8,289.2
2020/09/22 03:21:43,378.8,282.8
2020/09/22 03:21:44,376.6,274.7
2020/09/22 03:21:44,373.5,275.1
2020/09/22 03:21:45,393.1,275.8
2020/09/22 03:21:46,374.2,278.4
2020/09/22 03:21:47,379.5,274.1
2020/09/22 03:21:47,396.6,272.6
2020/09/22 03:21:48,399.1,272.9
2020/09/22 03:21:49,377.9,270.6
2020/09/22 03:21:50,377.7,270.9
2020/09/22 03:21:51,380.6,269.3
2020/09/22 03:21:52,378.5,273.0
2020/09/22 03:21:53,381.8,268.7
2020/09/22 03:21:54,386.6,276.4
2020/09/22 03:21:56,382.1,271.1
2020/09/22 03:21:57,383.2,273.8
2020/09/22 03:21:58,385.5,278.5
2020/09/22 03:21:59,385.1,285.7
2020/09/22 03:22:02,382.7,278.2
2020/09/22 03:22:04,399.3,278.5
2020/09/22 03:22:06,473.7,231.1
2020/09/22 03:22:09,460.6,227.9
2020/09/22 03:22:11,378.3,283.9
2020/09/22 03:22:12,383.7,275.4
2020/09/22 03:22:12,379.5,280.9
2020/09/22 03:22:14,381.7,276.3
2020/09/22 03:22:15,386.2,282.0
2020/09/22 03:22:16,377.8,278.1
2020/09/22 03:22:17,376.1,284.5
2020/09/22 03:22:19,371.1,282.7
2020/09/22 03:22:20,374.4,278.2
2020/09/22 03:22:20,381.8,277.3
2020/09/22 03:22:21,378.7,279.7
2020/09/22 03:22:22,372.0,286.9
2020/09/22 03:22:22,473.5,236.0
2020/09/22 03:22:23,376.7,278.5
2020/09/22 03:22:24,375.4,280.5
2020/09/22 03:22:25,375.9,280.8
2020/09/22 03:22:27,374.6,276.3
2020/09/22 03:22:31,394.8,279.7
2020/09/22 03:22:32,450.0,286.9
2020/09/22 03:22:33,384.0,282.2
2020/09/22 03:22:34,380.5,284.7
2020/09/22 03:22:35,366.6,291.4
2020/09/22 03:22:36,365.8,297.3
2020/09/22 03:22:38,362.3,308.3
2020/09/22 03:22:39,451.6,296.4
2020/09/22 03:22:40,445.9,278.0
2020/09/22 03:22:41,490.6,271.5
2020/09/22 03:22:42,499.3,269.9
2020/09/22 03:22:45,405.6,313.0
2020/09/22 03:22:45,403.2,315.3
2020/09/22 03:22:46,401.6,315.0
2020/09/22 03:22:47,400.6,314.5
2020/09/22 03:22:48,400.5,313.3
2020/09/22 03:22:49,402.3,311.9
2020/09/22 03:22:50,401.9,306.1
2020/09/22 03:22:50,403.8,305.1
2020/09/22 03:22:52,406.0,298.2
2020/09/22 03:22:53,405.1,299.8
2020/09/22 03:22:54,404.2,304.1
2020/09/22 03:23:01,471.3,291.2
2020/09/22 03:23:01,501.5,277.9
2020/09/22 03:23:36,605.8,182.2
2020/09/22 03:23:51,734.0,84.2
2020/09/22 03:23:52,446.3,280.4
2020/09/22 03:23:53,470.8,287.3
2020/09/22 03:23:54,399.8,280.6
2020/09/22 03:23:55,375.6,273.4
2020/09/22 03:23:56,381.3,276.4
2020/09/22 03:23:57,386.0,279.4
2020/09/22 03:23:58,384.9,283.3
2020/09/22 03:23:59,380.8,280.7
2020/09/22 03:24:00,383.2,280.5
2020/09/22 03:24:01,380.9,278.5
2020/09/22 03:24:02,382.3,280.2
2020/09/22 03:24:03,386.5,275.8
2020/09/22 03:24:04,386.6,283.9
2020/09/22 03:24:05,388.7,280.6
2020/09/22 03:24:06,392.0,283.7
2020/09/22 03:24:07,390.3,283.7
2020/09/22 03:24:08,393.2,282.6
2020/09/22 03:24:10,393.5,281.8
2020/09/22 03:24:11,393.9,278.5
2020/09/22 03:24:12,393.5,278.1
2020/09/22 03:24:14,392.7,284.4
2020/09/22 03:24:15,393.4,283.4
2020/09/22 03:24:16,394.1,282.1
2020/09/22 03:24:18,391.3,283.2
2020/09/22 03:24:31,399.2,279.1
2020/09/22 03:24:32,480.2,289.4
2020/09/22 03:24:36,441.3,279.0
2020/09/22 03:24:40,416.6,270.2
2020/09/22 03:24:40,404.0,271.1
2020/09/22 03:24:41,465.5,288.3
2020/09/22 03:24:41,433.5,269.5
2020/09/22 03:24:42,442.0,282.4
2020/09/22 03:24:43,382.6,245.8
2020/09/22 03:24:43,380.5,256.2
2020/09/22 03:24:44,380.7,251.0
2020/09/22 03:24:44,377.9,252.7
2020/09/22 03:24:45,375.6,258.3
2020/09/22 03:24:45,377.3,264.7
2020/09/22 03:24:46,380.2,274.0
2020/09/22 03:24:47,395.0,274.3
2020/09/22 03:24:47,402.8,268.7
2020/09/22 03:24:48,384.0,275.7
2020/09/22 03:24:49,385.1,274.9
2020/09/22 03:24:50,383.0,274.9
2020/09/22 03:24:50,463.9,284.2
2020/09/22 03:24:51,400.1,271.8
2020/09/22 03:24:52,384.8,268.0
2020/09/22 03:24:52,386.2,272.9
2020/09/22 03:24:53,389.0,271.9
2020/09/22 03:24:53,384.2,279.0
2020/09/22 03:24:54,384.4,280.9
2020/09/22 03:24:55,501.7,244.0
2020/09/22 03:24:56,464.1,242.8
2020/09/22 03:24:56,390.8,288.2
2020/09/22 03:24:57,392.4,287.8
2020/09/22 03:24:57,389.2,291.1
2020/09/22 03:24:58,389.3,296.9
2020/09/22 03:24:59,386.6,295.3
2020/09/22 03:25:00,385.1,297.9
2020/09/22 03:25:01,388.6,297.1
2020/09/22 03:25:01,391.9,295.3
2020/09/22 03:25:02,396.2,288.3
2020/09/22 03:25:06,402.9,279.2
2020/09/22 03:25:07,416.9,271.9
2020/09/22 03:25:08,418.2,273.4
2020/09/22 03:25:10,418.3,264.5
2020/09/22 03:25:10,420.3,262.0
2020/09/22 03:25:12,410.2,263.7
2020/09/22 03:25:13,408.8,269.1
2020/09/22 03:25:14,409.8,275.2
2020/09/22 03:25:15,400.4,284.3
2020/09/22 03:25:16,414.4,279.3
2020/09/22 03:25:16,417.7,277.2
2020/09/22 03:25:18,403.8,277.1
2020/09/22 03:25:19,397.7,281.1
2020/09/22 03:25:20,396.8,280.1
2020/09/22 03:25:20,397.4,285.3
2020/09/22 03:25:21,403.0,278.4
2020/09/22 03:25:22,398.1,286.5
2020/09/22 03:25:23,406.1,283.8
2020/09/22 03:25:24,405.7,287.2
2020/09/22 03:25:25,402.2,284.2
2020/09/22 03:25:26,395.9,276.3
2020/09/22 03:25:27,458.5,295.3
2020/09/22 03:25:28,472.4,304.6
2020/09/22 03:25:29,439.2,291.0
2020/09/22 03:25:29,435.7,287.0
2020/09/22 03:25:30,490.2,308.2
2020/09/22 03:25:31,404.5,289.6
2020/09/22 03:25:32,439.2,290.5
2020/09/22 03:25:33,474.8,304.6
2020/09/22 03:25:34,402.4,287.4
2020/09/22 03:25:36,405.2,289.6
2020/09/22 03:25:36,402.5,284.5
2020/09/22 03:25:39,405.8,290.9
2020/09/22 03:25:41,413.7,288.2
2020/09/22 03:25:41,410.1,291.6
2020/09/22 03:25:44,407.5,291.8
2020/09/22 03:25:45,410.4,283.7
2020/09/22 03:25:46,413.8,283.8
2020/09/22 03:25:48,398.2,293.5
2020/09/22 03:25:52,406.2,288.7
2020/09/22 03:25:54,404.5,283.8
2020/09/22 03:25:54,404.9,283.6
2020/09/22 03:25:55,411.8,284.3
2020/09/22 03:25:57,407.4,288.7
2020/09/22 03:25:58,405.3,293.7
2020/09/22 03:25:59,398.7,295.1
2020/09/22 03:25:59,408.3,293.4
2020/09/22 03:26:00,400.1,291.1
2020/09/22 03:26:02,413.9,289.0
2020/09/22 03:26:03,398.5,290.8
2020/09/22 03:26:03,402.9,291.3
2020/09/22 03:26:05,405.9,286.6
2020/09/22 03:26:06,403.2,287.1
2020/09/22 03:26:07,408.6,282.0
2020/09/22 03:26:08,405.9,283.9
2020/09/22 03:26:09,406.8,284.5
2020/09/22 03:26:10,413.3,283.5
2020/09/22 03:26:11,411.1,291.5
2020/09/22 03:26:14,557.0,186.5
2020/09/22 03:26:17,409.7,284.1
2020/09/22 03:26:20,415.2,285.6
2020/09/22 03:26:21,415.9,286.2
2020/09/22 03:26:31,411.5,287.5
2020/09/22 03:26:48,421.7,271.9
2020/09/22 03:26:49,495.5,304.5
2020/09/22 03:26:50,463.9,301.5
2020/09/22 03:26:51,378.1,255.5
2020/09/22 03:26:52,376.4,253.5
2020/09/22 03:26:53,370.5,261.4
2020/09/22 03:26:54,397.0,251.9
2020/09/22 03:26:55,381.2,259.9
2020/09/22 03:26:56,369.9,265.5
2020/09/22 03:26:58,369.0,262.0
2020/09/22 03:26:59,379.7,259.9
2020/09/22 03:26:59,371.2,264.0
2020/09/22 03:27:01,370.4,268.6
2020/09/22 03:27:03,370.3,263.5
2020/09/22 03:27:04,367.9,260.9
2020/09/22 03:27:05,364.6,262.1
2020/09/22 03:27:07,366.5,264.8
2020/09/22 03:27:12,367.2,264.8
2020/09/22 03:27:16,373.7,276.3
2020/09/22 03:27:18,375.3,281.1
2020/09/22 03:27:20,377.7,280.2
2020/09/22 03:27:23,377.6,281.6
2020/09/22 03:27:26,377.5,281.9
2020/09/22 03:27:31,378.0,274.5
2020/09/22 03:27:34,551.3,185.8
2020/09/22 03:27:40,386.3,278.5
2020/09/22 03:27:43,462.6,228.9
2020/09/22 03:27:47,462.9,230.0
2020/09/22 03:27:49,388.2,272.0
2020/09/22 03:27:54,392.1,276.3
2020/09/22 03:27:58,469.9,234.4
2020/09/22 03:28:01,385.5,277.6
2020/09/22 03:28:06,378.2,270.0
2020/09/22 03:28:12,469.1,228.9
2020/09/22 03:28:14,387.1,279.2
2020/09/22 03:28:19,455.2,228.1
2020/09/22 03:28:24,393.0,277.9
2020/09/22 03:28:28,462.4,231.1
2020/09/22 03:28:32,468.2,233.0
2020/09/22 03:28:38,384.7,281.0
2020/09/22 03:28:46,379.9,279.1
2020/09/22 03:28:49,386.0,279.6
2020/09/22 03:28:54,532.5,180.2
2020/09/22 03:28:56,381.9,278.7
2020/09/22 03:29:14,458.8,232.4
2020/09/22 03:29:22,484.6,210.3
2020/09/22 03:29:24,447.8,269.8
2020/09/22 03:29:25,479.8,296.8
2020/09/22 03:29:26,412.3,264.1
2020/09/22 03:29:29,441.2,286.6
2020/09/22 03:29:32,438.3,266.3
2020/09/22 03:29:33,426.7,257.2
2020/09/22 03:29:34,432.6,265.0
2020/09/22 03:29:35,399.3,239.8
2020/09/22 03:29:36,414.9,238.3
2020/09/22 03:29:36,394.4,236.4
2020/09/22 03:29:37,386.1,236.7
2020/09/22 03:29:38,385.8,241.0
2020/09/22 03:29:39,382.5,246.4
2020/09/22 03:29:41,380.9,252.2
2020/09/22 03:29:42,391.0,256.9
2020/09/22 03:29:43,382.1,262.2
2020/09/22 03:29:43,379.9,256.2
2020/09/22 03:29:44,381.6,259.4
2020/09/22 03:29:45,414.7,241.6
2020/09/22 03:29:45,392.5,251.5
2020/09/22 03:29:46,378.1,258.6
2020/09/22 03:29:47,378.2,257.1
2020/09/22 03:29:48,377.4,261.2
2020/09/22 03:29:49,379.3,262.6
2020/09/22 03:29:50,543.7,170.9
2020/09/22 03:29:54,385.5,262.0
2020/09/22 03:29:56,379.1,266.5
2020/09/22 03:29:58,401.8,247.4
2020/09/22 03:30:00,394.4,253.2
2020/09/22 03:30:01,383.5,256.1
2020/09/22 03:30:02,388.8,257.6
2020/09/22 03:30:03,385.1,250.7
2020/09/22 03:30:03,386.6,255.4
2020/09/22 03:30:04,399.4,247.3
2020/09/22 03:30:13,389.9,246.5
2020/09/22 03:30:14,417.9,251.5
2020/09/22 03:30:15,408.2,245.0
2020/09/22 03:30:16,385.1,245.7
2020/09/22 03:30:16,402.4,235.6
2020/09/22 03:30:18,427.0,301.4
2020/09/22 03:30:19,397.2,265.4
2020/09/22 03:30:23,547.9,163.2
2020/09/22 03:30:24,391.9,235.1
2020/09/22 03:30:25,393.2,233.8
2020/09/22 03:30:26,395.3,235.0
2020/09/22 03:30:27,396.5,239.4
2020/09/22 03:30:28,398.0,238.8
2020/09/22 03:30:33,407.0,244.3
2020/09/22 03:30:40,413.5,253.3
2020/09/22 03:30:44,409.3,249.7
2020/09/22 03:30:51,412.1,252.6
2020/09/22 03:30:54,412.9,248.6
2020/09/22 03:30:56,414.9,247.3
2020/09/22 03:30:59,589.0,199.3
2020/09/22 03:31:02,409.7,247.4
2020/09/22 03:31:05,413.3,249.3
2020/09/22 03:31:07,410.2,250.2
2020/09/22 03:31:08,574.3,165.1
2020/09/22 03:31:08,419.7,251.7
2020/09/22 03:31:09,417.4,240.6
2020/09/22 03:31:12,576.8,166.5
2020/09/22 03:31:15,413.6,252.8
