time,x_pixel,y_pixel
2020/09/20 08:35:27,1025.2,302.3
2020/09/20 08:35:28,1021.3,304.4
2020/09/20 08:35:29,989.2,213.7
2020/09/20 08:35:30,1018.7,101.4
2020/09/20 08:35:31,1014.9,91.6
2020/09/20 08:35:31,1008.8,92.7
2020/09/20 08:35:32,1000.0,103.6
2020/09/20 08:35:32,1007.5,87.1
2020/09/20 08:35:33,992.5,92.3
2020/09/20 08:35:34,990.5,81.2
2020/09/20 08:35:34,994.6,78.3
2020/09/20 08:35:37,960.0,65.6
2020/09/20 08:35:38,948.2,81.9
2020/09/20 08:35:39,935.0,73.8
2020/09/20 08:35:40,920.3,73.1
2020/09/20 08:35:40,913.7,63.2
2020/09/20 08:35:41,903.2,67.5
2020/09/20 08:35:41,895.4,73.0
2020/09/20 08:35:42,888.0,75.5
2020/09/20 08:35:43,875.8,56.1
2020/09/20 08:35:43,855.7,74.2
2020/09/20 08:35:44,833.4,67.8
2020/09/20 08:35:44,821.4,64.0
2020/09/20 08:35:45,806.7,62.5
2020/09/20 08:35:45,799.6,68.3
2020/09/20 08:35:46,781.0,65.6
2020/09/20 08:35:46,776.8,65.0
2020/09/20 08:35:47,739.9,63.4
2020/09/20 08:35:47,719.3,74.9
2020/09/20 08:35:48,721.3,76.1
2020/09/20 08:35:48,707.2,76.9
2020/09/20 08:35:49,699.9,81.6
2020/09/20 08:35:50,677.8,89.1
2020/09/20 08:35:50,664.0,85.9
2020/09/20 08:35:51,648.6,96.8
2020/09/20 08:35:51,644.6,88.4
2020/09/20 08:35:52,607.9,92.6
2020/09/20 08:35:52,637.8,95.6
2020/09/20 08:35:53,609.3,86.8
2020/09/20 08:35:53,618.0,95.3
2020/09/20 08:35:54,584.7,91.6
2020/09/20 08:35:54,584.7,95.5
2020/09/20 08:35:55,530.0,94.6
2020/09/20 08:35:55,578.3,94.1
2020/09/20 08:35:56,562.8,90.8
2020/09/20 08:35:56,539.7,88.4
2020/09/20 08:35:57,542.5,93.0
2020/09/20 08:35:58,470.4,129.0
2020/09/20 08:35:59,483.7,102.7
2020/09/20 08:35:59,464.1,123.4
2020/09/20 08:36:00,520.2,81.4
2020/09/20 08:36:01,516.2,106.6
2020/09/20 08:36:02,461.1,123.3
2020/09/20 08:36:03,478.9,113.9
2020/09/20 08:36:03,491.5,104.4
2020/09/20 08:36:04,473.6,105.2
2020/09/20 08:36:04,431.2,134.3
2020/09/20 08:36:05,402.6,147.3
2020/09/20 08:36:05,458.7,120.6
2020/09/20 08:36:06,455.1,93.3
2020/09/20 08:36:07,451.0,75.2
2020/09/20 08:36:15,614.7,118.0
2020/09/20 08:36:17,417.1,140.9
2020/09/20 08:36:18,460.2,117.6
2020/09/20 08:36:18,432.1,129.8
2020/09/20 08:36:19,460.2,130.1
2020/09/20 08:36:20,432.6,140.5
2020/09/20 08:36:20,432.0,172.5
2020/09/20 08:36:21,417.1,191.5
2020/09/20 08:36:21,427.4,122.6
2020/09/20 08:36:22,445.0,131.5
2020/09/20 08:36:22,436.1,128.5
2020/09/20 08:36:23,433.3,134.7
2020/09/20 08:36:24,412.0,168.5
2020/09/20 08:36:24,410.8,224.9
2020/09/20 08:36:25,401.1,209.2
2020/09/20 08:36:26,410.6,233.1
2020/09/20 08:36:26,402.3,217.4
2020/09/20 08:36:27,420.7,223.8
2020/09/20 08:36:28,431.2,244.8
2020/09/20 08:36:28,446.6,241.8
2020/09/20 08:36:29,460.5,251.0
2020/09/20 08:36:29,452.2,237.7
2020/09/20 08:36:30,476.3,266.8
2020/09/20 08:36:30,488.4,264.3
2020/09/20 08:36:31,496.4,252.7
2020/09/20 08:36:31,504.4,237.0
2020/09/20 08:36:32,511.3,262.6
2020/09/20 08:36:33,530.9,258.5
2020/09/20 08:36:33,540.7,251.5
2020/09/20 08:36:34,559.6,242.0
2020/09/20 08:36:36,568.9,226.4
2020/09/20 08:36:37,567.0,242.5
2020/09/20 08:36:38,576.0,241.9
2020/09/20 08:36:38,583.3,256.2
2020/09/20 08:36:39,604.0,252.5
2020/09/20 08:36:39,610.9,249.9
2020/09/20 08:36:40,630.6,258.3
2020/09/20 08:36:41,635.3,273.5
2020/09/20 08:36:41,664.1,275.6
2020/09/20 08:36:42,686.7,272.5
2020/09/20 08:36:42,683.6,284.1
2020/09/20 08:36:43,672.4,284.6
2020/09/20 08:36:43,700.1,301.5
2020/09/20 08:36:44,745.6,305.9
2020/09/20 08:36:44,742.5,298.3
2020/09/20 08:36:45,741.9,304.7
2020/09/20 08:36:46,756.9,310.8
2020/09/20 08:36:46,744.8,299.8
2020/09/20 08:36:47,779.9,284.3
2020/09/20 08:36:48,789.6,291.4
2020/09/20 08:36:48,758.6,275.3
2020/09/20 08:36:49,763.2,276.6
2020/09/20 08:36:49,769.8,269.1
2020/09/20 08:36:50,753.0,258.5
2020/09/20 08:36:51,799.0,260.1
2020/09/20 08:36:51,787.9,267.9
2020/09/20 08:36:52,787.8,244.0
2020/09/20 08:36:52,770.0,285.0
2020/09/20 08:36:53,787.5,247.5
2020/09/20 08:36:53,774.2,296.5
2020/09/20 08:36:54,796.8,265.0
2020/09/20 08:36:55,807.5,228.2
2020/09/20 08:36:56,801.4,228.1
2020/09/20 08:36:56,795.3,221.5
2020/09/20 08:36:57,792.1,242.7
2020/09/20 08:36:57,803.7,204.6
2020/09/20 08:36:58,810.9,212.2
2020/09/20 08:36:58,817.5,229.0
2020/09/20 08:36:59,806.4,227.1
2020/09/20 08:36:59,822.2,200.7
2020/09/20 08:37:00,813.7,252.2
2020/09/20 08:37:00,806.3,201.4
2020/09/20 08:37:01,816.6,165.1
2020/09/20 08:37:01,805.9,169.1
2020/09/20 08:37:02,809.2,135.2
2020/09/20 08:37:02,813.7,152.2
2020/09/20 08:37:03,801.4,144.3
2020/09/20 08:37:03,797.1,178.3
2020/09/20 08:37:04,799.5,219.1
2020/09/20 08:37:05,794.0,137.9
2020/09/20 08:37:06,796.2,148.5
2020/09/20 08:37:07,786.0,108.2
2020/09/20 08:37:07,794.3,118.7
2020/09/20 08:37:08,806.0,178.0
2020/09/20 08:37:08,797.1,140.5
2020/09/20 08:37:09,801.5,154.1
2020/09/20 08:37:09,800.6,146.5
2020/09/20 08:37:10,803.3,101.6
2020/09/20 08:37:10,812.4,111.1
2020/09/20 08:37:11,790.1,95.7
2020/09/20 08:37:11,790.2,84.5
2020/09/20 08:37:12,775.2,72.4
2020/09/20 08:37:12,782.1,78.6
2020/09/20 08:37:13,756.1,59.6
2020/09/20 08:37:14,742.4,67.4
2020/09/20 08:37:14,755.6,68.7
2020/09/20 08:37:15,725.4,60.2
2020/09/20 08:37:15,706.3,60.9
2020/09/20 08:37:16,737.7,60.0
2020/09/20 08:37:17,696.8,84.5
2020/09/20 08:37:17,707.9,80.1
2020/09/20 08:37:18,697.5,77.5
2020/09/20 08:37:18,690.7,65.2
2020/09/20 08:37:19,691.7,84.1
2020/09/20 08:37:23,681.8,81.6
2020/09/20 08:37:23,685.9,87.9
2020/09/20 08:37:24,675.9,83.1
2020/09/20 08:37:24,670.7,93.7
2020/09/20 08:37:25,669.9,96.2
2020/09/20 08:37:25,678.7,106.1
2020/09/20 08:37:26,674.0,117.7
2020/09/20 08:37:26,662.6,111.9
2020/09/20 08:37:27,662.9,118.2
2020/09/20 08:37:28,653.7,118.1
2020/09/20 08:37:28,642.9,136.7
2020/09/20 08:37:29,639.4,134.8
2020/09/20 08:37:29,624.9,152.9
2020/09/20 08:37:30,656.8,105.2
2020/09/20 08:37:30,607.5,148.6
2020/09/20 08:37:31,623.1,156.6
2020/09/20 08:37:31,667.9,126.2
2020/09/20 08:37:32,622.0,130.3
2020/09/20 08:37:32,597.4,142.2
2020/09/20 08:37:33,587.1,162.4
2020/09/20 08:37:34,571.7,155.4
2020/09/20 08:37:34,581.5,134.2
2020/09/20 08:37:35,606.5,123.4
2020/09/20 08:37:35,548.2,158.0
2020/09/20 08:37:36,567.9,149.8
2020/09/20 08:37:36,580.9,144.7
2020/09/20 08:37:37,562.4,147.5
2020/09/20 08:37:37,544.7,171.6
2020/09/20 08:37:38,577.6,142.5
2020/09/20 08:37:38,595.8,127.4
2020/09/20 08:37:39,576.4,126.6
2020/09/20 08:37:39,569.6,141.9
2020/09/20 08:37:40,558.3,120.4
2020/09/20 08:37:40,534.3,128.3
2020/09/20 08:37:41,501.8,127.6
2020/09/20 08:37:41,509.8,113.5
2020/09/20 08:37:42,506.4,108.2
2020/09/20 08:37:42,528.8,106.6
2020/09/20 08:37:43,514.6,118.6
2020/09/20 08:37:44,477.8,122.5
2020/09/20 08:37:44,433.9,153.2
2020/09/20 08:37:45,472.7,128.0
2020/09/20 08:37:46,467.7,129.7
2020/09/20 08:37:47,466.4,124.8
2020/09/20 08:37:47,455.7,129.6
2020/09/20 08:37:48,445.9,134.0
2020/09/20 08:37:49,436.2,128.0
2020/09/20 08:37:49,406.8,139.7
2020/09/20 08:37:50,420.1,122.5
2020/09/20 08:37:50,430.4,145.8
2020/09/20 08:37:51,416.5,140.0
2020/09/20 08:37:51,406.1,182.8
2020/09/20 08:37:52,375.6,216.6
2020/09/20 08:37:54,371.7,212.8
2020/09/20 08:37:55,392.8,189.2
2020/09/20 08:37:56,386.5,202.4
2020/09/20 08:37:56,405.0,180.6
2020/09/20 08:37:57,410.4,226.7
2020/09/20 08:37:58,416.3,224.4
2020/09/20 08:37:58,416.2,230.9
2020/09/20 08:37:59,429.9,260.2
2020/09/20 08:38:00,449.8,257.6
2020/09/20 08:38:00,443.0,256.0
2020/09/20 08:38:01,452.4,280.4
2020/09/20 08:38:02,472.7,285.3
2020/09/20 08:38:02,484.3,272.8
2020/09/20 08:38:03,491.9,268.1
2020/09/20 08:38:03,504.1,264.2
2020/09/20 08:38:04,508.0,278.0
2020/09/20 08:38:04,529.1,292.0
2020/09/20 08:38:05,541.6,285.5
2020/09/20 08:38:05,564.5,292.6
2020/09/20 08:38:06,575.9,294.0
2020/09/20 08:38:06,576.3,307.6
2020/09/20 08:38:07,591.4,314.8
2020/09/20 08:38:07,605.8,299.8
2020/09/20 08:38:08,634.0,304.6
2020/09/20 08:38:08,652.2,321.6
2020/09/20 08:38:09,656.3,316.7
2020/09/20 08:38:09,676.0,315.6
2020/09/20 08:38:10,700.2,319.5
2020/09/20 08:38:10,702.9,302.8
2020/09/20 08:38:11,714.0,281.8
2020/09/20 08:38:11,712.7,269.1
2020/09/20 08:38:12,695.9,270.8
2020/09/20 08:38:13,701.2,275.3
2020/09/20 08:38:13,712.9,257.5
2020/09/20 08:38:15,704.9,266.6
2020/09/20 08:38:16,736.3,258.4
2020/09/20 08:38:17,722.0,278.1
2020/09/20 08:38:17,742.9,264.2
2020/09/20 08:38:18,728.1,275.8
2020/09/20 08:38:18,709.8,277.0
2020/09/20 08:38:19,740.4,286.1
2020/09/20 08:38:19,761.7,287.3
2020/09/20 08:38:20,790.3,291.5
2020/09/20 08:38:20,771.0,287.3
2020/09/20 08:38:21,780.9,295.6
2020/09/20 08:38:21,814.2,298.6
2020/09/20 08:38:22,842.3,316.1
2020/09/20 08:38:22,811.1,312.1
2020/09/20 08:38:23,854.0,310.0
2020/09/20 08:38:23,818.9,296.0
2020/09/20 08:38:24,834.1,298.3
2020/09/20 08:38:24,832.0,286.1
2020/09/20 08:38:25,895.7,316.1
2020/09/20 08:38:25,907.0,313.4
2020/09/20 08:38:26,922.5,305.6
2020/09/20 08:38:26,938.7,320.3
2020/09/20 08:38:30,936.5,318.5
2020/09/20 08:38:33,943.9,231.0
2020/09/20 08:38:33,860.7,203.6
2020/09/20 08:38:35,940.4,305.4
2020/09/20 08:38:36,942.8,305.3
2020/09/20 08:38:37,865.2,284.9
2020/09/20 08:38:37,920.7,312.6
2020/09/20 08:38:38,884.1,309.9
2020/09/20 08:38:39,909.9,338.0
2020/09/20 08:38:39,915.9,337.4
2020/09/20 08:38:40,904.8,334.6
2020/09/20 08:38:41,922.1,330.5
2020/09/20 08:38:41,977.5,366.8
2020/09/20 08:38:43,979.4,357.8
2020/09/20 08:38:44,976.2,358.2
2020/09/20 08:38:45,895.0,340.6
2020/09/20 08:38:46,903.5,342.0
2020/09/20 08:38:46,946.5,340.0
2020/09/20 08:38:50,981.7,324.5
2020/09/20 08:38:50,928.1,334.9
2020/09/20 08:38:51,942.1,341.5
2020/09/20 08:38:52,935.8,319.8
2020/09/20 08:38:52,920.5,313.2
2020/09/20 08:38:53,918.7,297.3
2020/09/20 08:38:54,926.8,306.4
2020/09/20 08:38:54,932.0,288.9
2020/09/20 08:38:55,938.5,285.2
2020/09/20 08:38:55,943.4,290.5
2020/09/20 08:38:56,946.8,276.8
2020/09/20 08:38:57,938.8,269.0
2020/09/20 08:38:57,926.4,270.3
2020/09/20 08:39:18,961.7,177.9
2020/09/20 08:39:41,1106.3,158.0
2020/09/20 08:39:42,1034.8,115.7
2020/09/20 08:39:42,1016.7,97.1
2020/09/20 08:39:43,1016.0,91.1
2020/09/20 08:39:43,1012.8,81.7
2020/09/20 08:39:44,1002.4,86.4
2020/09/20 08:39:44,993.5,90.6
2020/09/20 08:39:45,1002.6,94.6
2020/09/20 08:39:45,1007.0,83.3
2020/09/20 08:39:46,1002.0,73.3
2020/09/20 08:39:47,970.7,73.5
2020/09/20 08:39:47,947.9,66.7
2020/09/20 08:39:48,946.0,69.9
2020/09/20 08:39:51,945.2,63.6
2020/09/20 08:39:53,937.6,56.8
2020/09/20 08:39:54,930.5,66.4
2020/09/20 08:39:54,942.7,55.6
2020/09/20 08:39:55,929.7,45.8
2020/09/20 08:39:55,918.1,55.1
2020/09/20 08:39:56,908.2,64.9
2020/09/20 08:39:56,891.0,64.1
2020/09/20 08:39:57,893.8,79.4
2020/09/20 08:39:59,953.0,85.3
2020/09/20 08:40:00,894.2,73.2
2020/09/20 08:40:00,888.0,69.9
2020/09/20 08:40:01,872.4,71.6
2020/09/20 08:40:02,878.1,79.7
2020/09/20 08:40:02,843.1,73.2
2020/09/20 08:40:03,846.5,72.5
2020/09/20 08:40:03,837.4,67.3
2020/09/20 08:40:04,810.0,68.1
2020/09/20 08:40:04,781.4,65.7
2020/09/20 08:40:05,766.5,64.6
2020/09/20 08:40:06,725.0,70.3
2020/09/20 08:40:06,696.9,84.3
2020/09/20 08:40:07,693.1,77.6
2020/09/20 08:40:07,685.8,78.8
2020/09/20 08:40:08,661.4,92.9
2020/09/20 08:40:08,659.1,107.0
2020/09/20 08:40:09,664.0,143.1
2020/09/20 08:40:09,654.6,133.7
2020/09/20 08:40:10,651.7,135.7
2020/09/20 08:40:10,637.7,172.3
2020/09/20 08:40:11,642.2,177.6
2020/09/20 08:40:11,626.5,205.8
2020/09/20 08:40:12,621.5,202.7
2020/09/20 08:40:12,604.0,240.1
2020/09/20 08:40:13,629.2,198.8
2020/09/20 08:40:14,623.0,224.1
2020/09/20 08:40:14,571.6,263.0
2020/09/20 08:40:15,623.2,222.7
2020/09/20 08:40:15,586.2,242.2
2020/09/20 08:40:16,576.3,230.0
2020/09/20 08:40:17,531.3,256.3
2020/09/20 08:40:17,494.3,242.9
2020/09/20 08:40:18,575.5,255.5
2020/09/20 08:40:19,522.3,236.3
2020/09/20 08:40:21,539.9,249.4
2020/09/20 08:40:22,634.4,214.6
2020/09/20 08:40:23,569.8,228.4
2020/09/20 08:40:23,553.1,230.3
2020/09/20 08:40:30,616.9,226.7
2020/09/20 08:40:38,641.8,181.7
2020/09/20 08:40:56,1023.2,157.6
2020/09/20 08:41:04,1059.5,141.2
2020/09/20 08:41:17,993.0,181.5
2020/09/20 08:41:31,719.0,211.5
2020/09/20 08:41:51,552.8,151.8
2020/09/20 08:41:53,504.2,248.6
2020/09/20 08:41:54,527.1,221.8
2020/09/20 08:41:54,530.4,226.1
2020/09/20 08:41:56,473.3,208.0
2020/09/20 08:41:57,544.1,229.6
2020/09/20 08:41:57,503.3,207.2
2020/09/20 08:41:58,510.2,211.2
2020/09/20 08:41:58,509.1,191.9
2020/09/20 08:41:59,540.3,216.2
2020/09/20 08:41:59,527.7,201.8
2020/09/20 08:42:00,531.6,198.0
2020/09/20 08:42:00,549.1,219.5
2020/09/20 08:42:01,568.4,210.4
2020/09/20 08:42:01,574.8,209.4
2020/09/20 08:42:02,576.4,206.7
2020/09/20 08:42:02,591.3,211.3
2020/09/20 08:42:03,595.5,208.5
2020/09/20 08:42:03,578.3,207.6
2020/09/20 08:42:04,581.8,201.2
2020/09/20 08:42:05,584.3,201.9
2020/09/20 08:42:05,596.2,208.6
2020/09/20 08:42:06,609.7,211.7
2020/09/20 08:42:06,619.1,207.3
2020/09/20 08:42:09,734.1,200.5
2020/09/20 08:42:10,624.8,188.0
2020/09/20 08:42:10,602.6,187.9
2020/09/20 08:42:11,630.6,214.7
2020/09/20 08:42:11,640.0,214.0
2020/09/20 08:42:12,643.4,221.6
2020/09/20 08:42:12,643.9,230.4
2020/09/20 08:42:13,664.0,235.9
2020/09/20 08:42:13,663.0,239.0
2020/09/20 08:42:14,680.1,245.2
2020/09/20 08:42:14,680.1,228.0
2020/09/20 08:42:15,697.7,242.4
2020/09/20 08:42:15,702.5,250.8
2020/09/20 08:42:16,696.5,244.4
2020/09/20 08:42:16,693.7,267.5
2020/09/20 08:42:17,689.5,267.2
2020/09/20 08:42:17,724.9,268.9
2020/09/20 08:42:18,722.6,279.9
2020/09/20 08:42:18,714.3,287.3
2020/09/20 08:42:19,722.1,282.3
2020/09/20 08:42:19,770.9,296.0
2020/09/20 08:42:20,765.0,291.2
2020/09/20 08:42:20,785.9,317.9
2020/09/20 08:42:21,792.4,307.6
2020/09/20 08:42:21,795.9,314.9
2020/09/20 08:42:22,822.6,309.3
2020/09/20 08:42:22,826.2,307.0
2020/09/20 08:42:23,844.1,306.2
2020/09/20 08:42:23,870.6,306.2
2020/09/20 08:42:24,881.3,310.1
2020/09/20 08:42:24,880.1,304.1
2020/09/20 08:42:25,897.5,289.7
2020/09/20 08:42:25,907.4,292.5
2020/09/20 08:42:26,929.5,289.9
2020/09/20 08:42:26,936.8,285.1
2020/09/20 08:42:27,940.2,273.3
2020/09/20 08:42:27,952.0,271.4
2020/09/20 08:42:29,941.1,162.7
2020/09/20 08:42:33,943.7,137.6
2020/09/20 08:42:33,945.8,135.4
2020/09/20 08:42:48,1095.6,159.5
2020/09/20 08:42:52,955.1,126.4
2020/09/20 08:43:00,991.3,135.6
2020/09/20 08:43:16,960.9,123.2
2020/09/20 08:43:18,951.6,130.8
2020/09/20 08:43:40,961.4,176.2
2020/09/20 08:43:43,990.8,241.8
2020/09/20 08:43:43,991.4,239.8
2020/09/20 08:43:44,991.8,243.3
2020/09/20 08:43:45,990.5,244.5
2020/09/20 08:44:06,1026.5,143.3
2020/09/20 08:44:10,1025.8,145.7
2020/09/20 08:44:21,990.1,135.6
2020/09/20 08:44:30,956.2,126.6
2020/09/20 08:44:41,1129.6,189.8
2020/09/20 08:44:50,957.0,115.0
2020/09/20 08:44:58,1056.3,144.0
2020/09/20 08:45:08,1048.6,141.9
2020/09/20 08:45:16,1049.3,146.8
2020/09/20 08:45:25,1026.3,140.6
2020/09/20 08:45:46,1014.8,132.4
2020/09/20 08:45:50,916.0,116.6
2020/09/20 08:45:50,944.9,137.7
2020/09/20 08:45:53,945.3,136.2
2020/09/20 08:45:58,947.5,131.0
2020/09/20 08:46:02,958.0,126.5
2020/09/20 08:46:22,965.5,120.9
2020/09/20 08:46:23,959.0,124.8
2020/09/20 08:46:32,952.5,130.2
2020/09/20 08:46:33,960.4,122.2
2020/09/20 08:46:36,968.8,118.3
2020/09/20 08:46:37,984.4,116.3
2020/09/20 08:46:37,1014.5,104.0
2020/09/20 08:46:38,1002.9,99.8
2020/09/20 08:46:38,1002.3,91.8
2020/09/20 08:46:39,1010.2,75.4
2020/09/20 08:46:44,1009.3,78.5
2020/09/20 08:46:44,1005.6,87.2
2020/09/20 08:46:45,1016.2,88.0
2020/09/20 08:46:45,1010.9,69.2
2020/09/20 08:46:46,977.2,65.8
2020/09/20 08:46:46,948.1,60.3
2020/09/20 08:46:47,940.9,63.9
2020/09/20 08:46:47,948.3,45.0
2020/09/20 08:46:48,970.7,46.8
2020/09/20 08:46:49,945.0,45.9
2020/09/20 08:46:50,941.1,43.5
2020/09/20 08:46:51,952.0,37.8
2020/09/20 08:46:51,924.1,45.8
2020/09/20 08:46:52,919.4,52.0
2020/09/20 08:46:52,903.5,60.3
2020/09/20 08:46:53,892.3,47.8
2020/09/20 08:46:53,883.9,72.7
2020/09/20 08:46:54,873.8,68.7
2020/09/20 08:46:54,862.2,69.6
2020/09/20 08:46:55,846.6,65.4
2020/09/20 08:46:56,836.8,68.0
2020/09/20 08:46:56,827.0,69.5
2020/09/20 08:46:57,806.7,68.1
2020/09/20 08:46:57,786.2,69.0
2020/09/20 08:46:58,776.0,72.0
2020/09/20 08:46:58,776.4,63.9
2020/09/20 08:46:59,753.6,56.7
2020/09/20 08:46:59,769.1,72.0
2020/09/20 08:47:00,750.4,78.7
2020/09/20 08:47:01,724.2,53.7
2020/09/20 08:47:02,716.4,64.4
2020/09/20 08:47:03,711.3,64.7
2020/09/20 08:47:03,681.2,69.8
2020/09/20 08:47:04,671.3,74.4
2020/09/20 08:47:05,652.4,71.1
2020/09/20 08:47:05,641.6,72.7
2020/09/20 08:47:06,636.1,80.4
2020/09/20 08:47:06,635.5,79.1
2020/09/20 08:47:07,623.0,99.4
2020/09/20 08:47:07,583.1,89.9
2020/09/20 08:47:08,610.5,87.4
2020/09/20 08:47:08,571.0,71.4
2020/09/20 08:47:11,551.6,104.4
2020/09/20 08:47:11,572.1,80.8
2020/09/20 08:47:12,608.0,81.7
2020/09/20 08:47:12,583.4,86.6
2020/09/20 08:47:13,576.1,93.1
2020/09/20 08:47:13,559.8,85.7
2020/09/20 08:47:14,554.8,82.3
2020/09/20 08:47:14,534.0,92.9
2020/09/20 08:47:15,533.2,92.0
2020/09/20 08:47:15,456.8,111.9
2020/09/20 08:47:16,470.8,112.6
2020/09/20 08:47:16,486.7,94.0
2020/09/20 08:47:17,452.7,135.9
2020/09/20 08:47:19,421.3,156.6
2020/09/20 08:47:29,410.9,149.8
2020/09/20 08:47:30,456.1,128.7
2020/09/20 08:47:30,451.6,128.5
2020/09/20 08:47:31,417.6,157.3
2020/09/20 08:47:32,474.1,99.5
2020/09/20 08:47:32,459.5,121.5
2020/09/20 08:47:33,463.4,126.2
2020/09/20 08:47:33,459.6,116.7
2020/09/20 08:47:34,437.5,107.8
2020/09/20 08:47:35,428.4,99.6
2020/09/20 08:47:35,407.2,110.7
2020/09/20 08:47:36,394.1,108.3
2020/09/20 08:47:36,382.3,94.8
2020/09/20 08:47:37,371.4,96.6
2020/09/20 08:47:37,352.1,93.0
2020/09/20 08:47:38,341.4,91.4
2020/09/20 08:47:39,335.1,84.3
2020/09/20 08:47:41,647.5,118.6
2020/09/20 08:47:43,291.4,92.1
2020/09/20 08:47:44,244.3,101.5
2020/09/20 08:47:44,267.3,94.9
2020/09/20 08:47:45,256.6,59.0
2020/09/20 08:47:50,245.0,91.6
2020/09/20 08:47:51,217.7,117.6
2020/09/20 08:48:17,495.6,176.9
2020/09/20 08:48:42,1133.5,167.7
2020/09/20 08:48:52,1021.3,231.1
2020/09/20 08:48:52,989.8,241.7
2020/09/20 08:48:53,991.1,240.7
2020/09/20 08:48:54,433.8,293.8
2020/09/20 08:48:55,271.1,218.2
2020/09/20 08:48:55,287.4,234.1
2020/09/20 08:48:56,302.7,212.1
2020/09/20 08:48:56,359.8,229.0
2020/09/20 08:48:57,271.2,217.2
2020/09/20 08:48:57,381.9,250.9
2020/09/20 08:48:58,307.9,218.7
2020/09/20 08:48:58,309.4,231.4
2020/09/20 08:48:59,274.8,234.7
2020/09/20 08:48:59,350.9,210.7
2020/09/20 08:49:00,386.6,225.5
2020/09/20 08:49:01,383.7,231.9
2020/09/20 08:49:01,328.2,281.1
2020/09/20 08:49:02,882.8,222.1
2020/09/20 08:49:03,988.3,238.5
2020/09/20 08:49:04,724.9,207.7
2020/09/20 08:49:07,323.3,132.3
2020/09/20 08:49:10,238.2,403.2
2020/09/20 08:49:11,190.7,399.6
2020/09/20 08:49:12,644.1,291.4
2020/09/20 08:49:14,379.9,131.9
2020/09/20 08:49:18,595.0,231.9
2020/09/20 08:49:18,227.5,377.8
2020/09/20 08:49:20,146.2,384.1
2020/09/20 08:49:20,989.0,237.5
2020/09/20 08:49:21,859.4,227.4
2020/09/20 08:49:22,991.7,240.1
2020/09/20 08:49:22,990.3,240.8
2020/09/20 08:49:27,701.9,160.5
2020/09/20 08:49:29,472.7,194.7
2020/09/20 08:49:33,343.7,193.1
2020/09/20 08:49:39,730.1,127.0
2020/09/20 08:49:50,651.9,199.0
2020/09/20 08:50:10,606.0,219.7
2020/09/20 08:50:12,173.8,108.4
2020/09/20 08:50:13,694.9,223.9
2020/09/20 08:50:14,369.7,370.6
2020/09/20 08:50:14,421.5,342.9
2020/09/20 08:50:15,409.0,364.4
2020/09/20 08:50:15,409.0,362.7
2020/09/20 08:50:16,423.0,362.9
2020/09/20 08:50:16,433.7,353.5
2020/09/20 08:50:17,426.7,372.6
2020/09/20 08:50:17,254.9,350.0
2020/09/20 08:50:18,463.3,294.3
2020/09/20 08:50:18,304.6,274.2
2020/09/20 08:50:19,164.2,252.8
2020/09/20 08:50:19,139.7,298.1
2020/09/20 08:50:20,222.9,331.4
2020/09/20 08:50:21,318.3,342.4
2020/09/20 08:50:21,371.9,339.3
2020/09/20 08:50:22,422.9,337.8
2020/09/20 08:50:22,428.0,329.7
2020/09/20 08:50:23,283.9,346.1
2020/09/20 08:50:24,201.8,348.2
2020/09/20 08:50:24,334.4,349.0
2020/09/20 08:50:25,483.8,330.6
2020/09/20 08:50:25,561.9,312.5
2020/09/20 08:50:26,478.1,331.3
2020/09/20 08:50:26,395.1,335.4
2020/09/20 08:50:27,388.6,340.7
2020/09/20 08:50:27,326.7,290.8
2020/09/20 08:50:28,234.2,271.2
2020/09/20 08:50:28,204.2,260.3
2020/09/20 08:50:29,277.8,286.9
2020/09/20 08:50:29,332.3,331.4
2020/09/20 08:50:30,331.0,350.4
2020/09/20 08:50:30,333.8,349.9
2020/09/20 08:50:31,430.6,347.0
2020/09/20 08:50:31,588.9,337.2
2020/09/20 08:50:32,646.9,333.7
2020/09/20 08:50:33,793.9,336.1
2020/09/20 08:50:33,848.8,361.2
2020/09/20 08:50:34,817.0,344.0
2020/09/20 08:50:34,713.2,329.5
2020/09/20 08:50:35,613.5,327.7
2020/09/20 08:50:35,581.1,334.2
2020/09/20 08:50:36,709.5,320.9
2020/09/20 08:50:36,731.4,302.7
2020/09/20 08:50:37,738.2,272.5
2020/09/20 08:50:37,740.4,267.1
2020/09/20 08:50:38,712.2,277.3
2020/09/20 08:50:39,711.9,293.8
2020/09/20 08:50:39,720.1,300.8
2020/09/20 08:50:40,739.7,293.7
2020/09/20 08:50:40,733.0,320.2
2020/09/20 08:50:41,770.2,325.2
2020/09/20 08:50:41,695.0,302.7
2020/09/20 08:50:42,561.6,280.2
2020/09/20 08:50:42,507.6,328.8
2020/09/20 08:50:43,514.3,335.2
2020/09/20 08:50:43,606.7,271.4
2020/09/20 08:50:44,813.5,131.0
2020/09/20 08:50:45,744.7,153.6
2020/09/20 08:50:46,698.0,178.8
2020/09/20 08:50:46,639.4,255.0
2020/09/20 08:50:47,553.8,314.6
2020/09/20 08:50:47,487.1,343.3
2020/09/20 08:50:48,397.5,355.7
2020/09/20 08:50:48,382.7,359.4
2020/09/20 08:50:49,383.1,360.0
2020/09/20 08:50:49,403.8,359.4
2020/09/20 08:50:50,363.6,354.7
2020/09/20 08:50:50,255.9,356.1
2020/09/20 08:50:51,203.1,338.7
