time,x_pixel,y_pixel
2020/09/17 11:12:48,381.2,383.7
2020/09/17 11:12:49,409.6,376.2
2020/09/17 11:12:49,442.2,372.7
2020/09/17 11:12:50,472.2,369.1
2020/09/17 11:12:50,512.1,363.5
2020/09/17 11:12:51,539.5,358.5
2020/09/17 11:12:51,558.3,348.2
2020/09/17 11:12:52,596.1,343.9
2020/09/17 11:12:52,613.4,328.9
2020/09/17 11:12:53,653.2,334.5
2020/09/17 11:12:53,682.2,314.6
2020/09/17 11:12:54,721.0,332.1
2020/09/17 11:12:54,760.4,322.7
2020/09/17 11:12:55,758.1,332.1
2020/09/17 11:12:55,785.4,342.0
2020/09/17 11:12:56,838.8,356.5
2020/09/17 11:12:56,810.6,349.8
2020/09/17 11:12:57,815.7,357.9
2020/09/17 11:12:58,829.0,362.9
2020/09/17 11:12:58,871.0,363.2
2020/09/17 11:12:59,882.5,372.8
2020/09/17 11:12:59,992.1,377.9
2020/09/17 11:13:00,1036.2,376.5
2020/09/17 11:13:00,1050.5,370.2
2020/09/17 11:13:01,1081.6,366.0
2020/09/17 11:13:01,1057.0,372.1
2020/09/17 11:13:02,1114.0,356.1
2020/09/17 11:13:02,1134.4,345.9
2020/09/17 11:13:03,1131.7,325.4
2020/09/17 11:13:03,1162.3,272.3
2020/09/17 11:13:04,1167.7,262.8
2020/09/17 11:13:04,1160.3,261.0
2020/09/17 11:13:05,1152.1,212.4
2020/09/17 11:13:06,1070.8,248.0
2020/09/17 11:13:07,1155.4,198.4
2020/09/17 11:13:08,1150.5,196.5
2020/09/17 11:13:09,1146.5,194.9
2020/09/17 11:13:13,1157.8,196.0
2020/09/17 11:13:14,1153.5,199.2
2020/09/17 11:13:15,1153.4,198.3
2020/09/17 11:13:16,1155.4,197.5
2020/09/17 11:13:21,1117.7,224.2
2020/09/17 11:13:24,1145.8,199.4
2020/09/17 11:13:29,1168.8,206.2
2020/09/17 11:13:33,1078.0,252.0
2020/09/17 11:13:34,1035.3,277.9
2020/09/17 11:13:37,1165.8,205.5
2020/09/17 11:13:38,1125.1,201.6
2020/09/17 11:13:39,1052.7,251.0
2020/09/17 11:13:43,1141.2,203.2
2020/09/17 11:13:43,1150.7,201.6
2020/09/17 11:13:44,1151.0,230.5
2020/09/17 11:13:45,1143.5,206.4
2020/09/17 11:13:47,1072.4,254.9
2020/09/17 11:13:48,1142.3,206.8
2020/09/17 11:13:49,1152.1,209.7
2020/09/17 11:13:49,1146.1,211.2
2020/09/17 11:13:50,1150.8,210.1
2020/09/17 11:13:51,1112.1,233.9
2020/09/17 11:13:52,1150.8,205.9
2020/09/17 11:13:53,1146.5,208.0
2020/09/17 11:13:54,1139.0,203.8
2020/09/17 11:13:55,1141.0,204.2
2020/09/17 11:13:56,1151.0,209.9
2020/09/17 11:13:56,1143.7,206.4
2020/09/17 11:13:57,1144.2,205.2
2020/09/17 11:13:58,1136.6,204.0
2020/09/17 11:13:58,1134.6,201.4
2020/09/17 11:13:59,1145.2,204.3
2020/09/17 11:14:02,1165.3,202.6
2020/09/17 11:14:03,1171.2,200.1
2020/09/17 11:14:04,1152.8,200.5
2020/09/17 11:14:05,1160.5,216.2
2020/09/17 11:14:05,1163.3,218.6
2020/09/17 11:14:06,1161.4,217.3
2020/09/17 11:14:06,1166.1,235.0
2020/09/17 11:14:07,1158.5,219.7
2020/09/17 11:14:07,1144.2,171.9
2020/09/17 11:14:08,1142.3,133.4
2020/09/17 11:14:09,1131.1,117.1
2020/09/17 11:14:09,1117.7,97.6
2020/09/17 11:14:10,1099.9,89.9
2020/09/17 11:14:10,1086.5,78.4
2020/09/17 11:14:11,1059.6,56.3
2020/09/17 11:14:12,1002.6,45.1
2020/09/17 11:14:13,951.1,41.7
2020/09/17 11:14:13,884.3,58.1
2020/09/17 11:14:14,855.4,57.8
2020/09/17 11:14:14,832.4,58.4
2020/09/17 11:14:15,793.2,56.6
2020/09/17 11:14:15,768.3,61.5
2020/09/17 11:14:16,729.1,64.3
2020/09/17 11:14:16,693.4,78.1
2020/09/17 11:14:17,667.2,82.5
2020/09/17 11:14:17,655.1,118.2
2020/09/17 11:14:18,650.8,142.3
2020/09/17 11:14:18,651.2,148.0
2020/09/17 11:14:19,618.7,177.6
2020/09/17 11:14:20,613.7,192.5
2020/09/17 11:14:20,600.9,204.8
2020/09/17 11:14:21,586.9,215.4
2020/09/17 11:14:21,582.9,224.0
2020/09/17 11:14:22,560.1,244.5
2020/09/17 11:14:22,565.2,270.2
2020/09/17 11:14:23,540.0,270.4
2020/09/17 11:14:23,538.7,302.0
2020/09/17 11:14:24,542.9,304.9
2020/09/17 11:14:24,535.5,315.5
2020/09/17 11:14:25,465.2,332.4
2020/09/17 11:14:26,441.6,345.5
2020/09/17 11:14:26,424.6,371.6
2020/09/17 11:14:27,387.3,366.8
2020/09/17 11:14:27,366.7,376.2
2020/09/17 11:14:28,330.4,367.7
2020/09/17 11:14:30,278.1,364.9
2020/09/17 11:14:43,894.3,228.2
2020/09/17 11:15:05,881.7,215.1
2020/09/17 11:15:19,185.5,55.6
2020/09/17 11:15:20,218.7,48.9
2020/09/17 11:15:21,244.8,61.2
2020/09/17 11:15:22,286.9,59.7
2020/09/17 11:15:22,322.5,69.7
2020/09/17 11:15:23,353.3,71.0
2020/09/17 11:15:23,371.5,82.0
2020/09/17 11:15:24,399.4,90.4
2020/09/17 11:15:24,424.5,100.8
2020/09/17 11:15:25,431.8,122.7
2020/09/17 11:15:25,449.0,129.1
2020/09/17 11:15:26,458.2,134.1
2020/09/17 11:15:26,483.7,163.9
2020/09/17 11:15:27,498.4,177.3
2020/09/17 11:15:27,513.2,210.6
2020/09/17 11:15:28,543.4,214.0
2020/09/17 11:15:28,566.5,226.3
2020/09/17 11:15:29,590.3,238.4
2020/09/17 11:15:29,613.0,231.8
2020/09/17 11:15:30,623.7,240.6
2020/09/17 11:15:30,640.6,247.0
2020/09/17 11:15:31,669.6,254.7
2020/09/17 11:15:32,687.6,284.0
2020/09/17 11:15:32,729.2,288.5
2020/09/17 11:15:33,743.7,314.0
2020/09/17 11:15:33,734.9,309.6
2020/09/17 11:15:34,765.6,313.6
2020/09/17 11:15:34,776.8,328.3
2020/09/17 11:15:35,791.1,338.3
2020/09/17 11:15:35,862.9,351.6
2020/09/17 11:15:36,855.1,342.2
2020/09/17 11:15:36,848.0,348.6
2020/09/17 11:15:37,832.8,343.8
2020/09/17 11:15:37,840.8,360.4
2020/09/17 11:15:38,870.2,358.5
2020/09/17 11:15:38,888.3,370.2
2020/09/17 11:15:39,982.4,376.9
2020/09/17 11:15:40,1044.7,372.3
2020/09/17 11:15:40,1073.8,360.6
2020/09/17 11:15:41,1068.6,365.7
2020/09/17 11:15:41,1127.3,338.9
2020/09/17 11:15:42,1118.4,348.7
2020/09/17 11:15:42,1147.1,282.4
2020/09/17 11:15:43,1162.5,247.9
2020/09/17 11:15:43,1162.1,273.3
2020/09/17 11:15:44,1155.3,217.9
2020/09/17 11:15:44,1152.4,192.7
2020/09/17 11:15:45,1146.0,187.5
2020/09/17 11:15:45,1114.9,128.8
2020/09/17 11:15:46,1121.9,118.9
2020/09/17 11:15:46,1087.0,97.8
2020/09/17 11:15:47,1059.0,74.4
2020/09/17 11:15:47,1061.4,69.2
2020/09/17 11:15:48,1002.1,44.1
2020/09/17 11:15:48,962.5,41.3
2020/09/17 11:15:49,895.8,71.8
2020/09/17 11:15:49,868.2,50.9
2020/09/17 11:15:50,848.5,58.8
2020/09/17 11:15:51,801.2,57.4
2020/09/17 11:15:52,707.8,69.9
2020/09/17 11:15:53,646.3,102.1
2020/09/17 11:15:54,639.1,130.3
2020/09/17 11:15:55,615.8,160.4
2020/09/17 11:15:55,627.1,188.7
2020/09/17 11:15:56,613.2,223.8
2020/09/17 11:15:57,577.6,235.2
2020/09/17 11:15:57,565.1,255.5
2020/09/17 11:15:58,552.1,289.3
2020/09/17 11:15:59,522.3,303.0
2020/09/17 11:16:00,487.9,334.7
2020/09/17 11:16:01,433.7,351.2
2020/09/17 11:16:01,406.9,361.4
2020/09/17 11:16:03,334.8,365.8
2020/09/17 11:16:07,406.2,359.5
2020/09/17 11:16:16,315.8,337.9
2020/09/17 11:16:18,324.5,375.4
2020/09/17 11:16:19,386.4,381.8
2020/09/17 11:16:19,426.0,378.3
2020/09/17 11:16:20,464.5,379.2
2020/09/17 11:16:21,492.7,371.8
2020/09/17 11:16:21,540.4,369.5
2020/09/17 11:16:22,561.2,352.8
2020/09/17 11:16:22,599.3,348.5
2020/09/17 11:16:23,623.1,339.2
2020/09/17 11:16:23,646.1,328.9
2020/09/17 11:16:24,671.6,332.0
2020/09/17 11:16:24,694.0,324.9
2020/09/17 11:16:25,714.3,320.4
2020/09/17 11:16:25,750.7,319.8
2020/09/17 11:16:26,750.1,325.6
2020/09/17 11:16:26,805.4,337.3
2020/09/17 11:16:27,775.8,333.9
2020/09/17 11:16:27,763.8,326.2
2020/09/17 11:16:28,791.3,344.7
2020/09/17 11:16:28,860.7,369.2
2020/09/17 11:16:29,834.8,362.0
2020/09/17 11:16:29,860.7,371.1
2020/09/17 11:16:30,893.7,371.3
2020/09/17 11:16:30,963.2,376.9
2020/09/17 11:16:31,1031.8,377.6
2020/09/17 11:16:31,1052.3,374.4
2020/09/17 11:16:32,1081.2,371.4
2020/09/17 11:16:32,1100.3,364.3
2020/09/17 11:16:33,1061.7,368.7
2020/09/17 11:16:33,1109.2,355.7
2020/09/17 11:16:34,1137.0,333.7
2020/09/17 11:16:34,1156.8,300.3
2020/09/17 11:16:35,1161.1,278.3
2020/09/17 11:16:36,1157.8,232.1
2020/09/17 11:16:36,1163.9,255.7
2020/09/17 11:16:37,1157.6,215.3
2020/09/17 11:16:37,1158.3,147.2
2020/09/17 11:16:38,1144.0,164.0
2020/09/17 11:16:38,1128.3,114.1
2020/09/17 11:16:39,1111.8,80.5
2020/09/17 11:16:39,1098.8,95.0
2020/09/17 11:16:40,1043.5,50.8
2020/09/17 11:16:40,1063.5,58.8
2020/09/17 11:16:41,1041.6,53.0
2020/09/17 11:16:42,954.8,51.2
2020/09/17 11:16:42,884.7,56.2
2020/09/17 11:16:43,862.5,55.9
2020/09/17 11:16:44,825.9,56.9
2020/09/17 11:16:44,759.2,61.0
2020/09/17 11:16:45,718.6,65.7
2020/09/17 11:16:45,687.5,75.8
2020/09/17 11:16:46,666.1,75.9
2020/09/17 11:16:46,637.4,94.9
2020/09/17 11:16:47,627.5,88.7
2020/09/17 11:16:47,608.6,91.2
2020/09/17 11:16:48,582.4,83.5
2020/09/17 11:16:48,558.5,81.7
2020/09/17 11:16:49,509.3,80.4
2020/09/17 11:16:49,500.1,69.7
2020/09/17 11:16:50,465.3,70.2
2020/09/17 11:16:51,459.2,88.0
2020/09/17 11:16:51,397.6,98.7
2020/09/17 11:16:52,402.1,90.5
2020/09/17 11:16:53,396.3,86.3
2020/09/17 11:16:53,384.5,117.4
2020/09/17 11:16:54,379.9,140.5
2020/09/17 11:16:54,366.8,148.7
2020/09/17 11:16:55,364.9,211.9
2020/09/17 11:16:55,367.0,193.7
2020/09/17 11:16:56,369.2,199.3
2020/09/17 11:16:57,561.5,203.3
2020/09/17 11:16:58,334.0,209.2
2020/09/17 11:16:59,329.2,223.3
2020/09/17 11:16:59,335.0,263.4
2020/09/17 11:17:00,306.0,265.4
2020/09/17 11:17:02,264.2,304.0
2020/09/17 11:17:13,304.6,311.7
2020/09/17 11:17:15,315.0,377.1
2020/09/17 11:17:16,386.1,382.2
2020/09/17 11:17:17,423.9,374.7
2020/09/17 11:17:17,443.3,387.8
2020/09/17 11:17:18,563.0,365.2
2020/09/17 11:17:19,506.9,372.9
2020/09/17 11:17:19,532.6,372.8
2020/09/17 11:17:20,546.4,357.8
2020/09/17 11:17:20,587.6,358.6
2020/09/17 11:17:21,606.1,343.8
2020/09/17 11:17:21,629.7,351.4
2020/09/17 11:17:22,651.9,344.5
2020/09/17 11:17:22,683.1,353.4
2020/09/17 11:17:23,697.8,353.4
2020/09/17 11:17:24,725.5,358.2
2020/09/17 11:17:24,737.4,352.7
2020/09/17 11:17:25,776.1,353.7
2020/09/17 11:17:25,789.1,350.9
2020/09/17 11:17:26,833.0,367.1
2020/09/17 11:17:26,826.2,359.7
2020/09/17 11:17:27,844.9,369.1
2020/09/17 11:17:27,884.5,370.1
2020/09/17 11:17:28,946.2,376.6
2020/09/17 11:17:28,1007.9,376.9
2020/09/17 11:17:29,1046.1,378.0
2020/09/17 11:17:30,1058.5,369.6
2020/09/17 11:17:30,1123.4,358.1
2020/09/17 11:17:31,1152.2,337.6
2020/09/17 11:17:31,1134.3,332.9
2020/09/17 11:17:32,1153.0,294.1
2020/09/17 11:17:32,1164.1,239.4
2020/09/17 11:17:33,1158.8,262.8
2020/09/17 11:17:33,1159.1,181.2
2020/09/17 11:17:34,1155.0,188.9
2020/09/17 11:17:34,1143.3,150.4
2020/09/17 11:17:35,1141.2,105.6
2020/09/17 11:17:35,1139.0,126.6
2020/09/17 11:17:36,1092.1,79.5
2020/09/17 11:17:36,1078.1,59.0
2020/09/17 11:17:37,1066.0,61.8
2020/09/17 11:17:37,1005.8,38.6
2020/09/17 11:17:38,933.3,52.1
2020/09/17 11:17:38,885.9,57.9
2020/09/17 11:17:39,875.5,58.4
2020/09/17 11:17:39,842.0,59.1
2020/09/17 11:17:40,799.5,55.8
2020/09/17 11:17:40,781.7,59.7
2020/09/17 11:17:41,741.9,62.7
2020/09/17 11:17:41,700.5,72.2
2020/09/17 11:17:42,665.4,81.0
2020/09/17 11:17:43,637.3,94.7
2020/09/17 11:17:43,592.3,93.7
2020/09/17 11:17:44,584.9,76.9
2020/09/17 11:17:45,570.0,80.8
2020/09/17 11:17:45,534.4,68.9
2020/09/17 11:17:46,502.6,71.5
2020/09/17 11:17:46,450.9,72.2
2020/09/17 11:17:47,433.1,70.6
2020/09/17 11:17:47,395.4,70.0
2020/09/17 11:17:48,362.2,65.1
2020/09/17 11:17:48,318.9,65.7
2020/09/17 11:17:49,287.8,56.5
2020/09/17 11:17:49,250.0,51.7
2020/09/17 11:17:50,212.8,49.8
2020/09/17 11:18:02,189.1,114.2
2020/09/17 11:18:04,331.9,378.9
2020/09/17 11:18:06,607.3,360.1
2020/09/17 11:18:07,399.1,376.7
2020/09/17 11:18:07,422.6,369.3
2020/09/17 11:18:08,442.7,371.5
2020/09/17 11:18:08,488.2,370.5
2020/09/17 11:18:09,519.5,373.3
2020/09/17 11:18:09,549.7,369.7
2020/09/17 11:18:10,593.6,352.1
2020/09/17 11:18:11,625.0,339.6
2020/09/17 11:18:12,664.2,329.0
2020/09/17 11:18:12,699.9,325.2
2020/09/17 11:18:13,748.6,330.5
2020/09/17 11:18:14,827.4,321.6
2020/09/17 11:18:14,850.9,335.5
2020/09/17 11:18:15,817.9,358.5
2020/09/17 11:18:16,819.0,339.4
2020/09/17 11:18:17,823.9,353.1
2020/09/17 11:18:18,814.9,329.6
2020/09/17 11:18:20,824.2,357.0
2020/09/17 11:18:22,810.6,331.5
2020/09/17 11:18:23,816.9,358.9
2020/09/17 11:18:23,811.8,333.7
2020/09/17 11:18:24,806.9,325.1
2020/09/17 11:18:26,814.1,342.5
2020/09/17 11:18:31,818.2,360.7
2020/09/17 11:18:33,825.4,352.1
2020/09/17 11:18:34,854.6,339.4
2020/09/17 11:18:36,855.5,341.1
2020/09/17 11:18:37,821.2,346.1
2020/09/17 11:18:37,832.9,334.6
2020/09/17 11:18:38,810.9,327.7
2020/09/17 11:18:38,809.9,330.7
2020/09/17 11:18:39,800.7,338.4
2020/09/17 11:18:39,819.6,346.6
2020/09/17 11:18:40,824.0,348.8
2020/09/17 11:18:40,823.3,336.3
2020/09/17 11:18:41,863.1,357.5
2020/09/17 11:18:41,873.9,363.1
2020/09/17 11:18:42,894.5,367.8
2020/09/17 11:18:42,1006.0,379.5
2020/09/17 11:18:43,1031.4,376.8
2020/09/17 11:18:44,1067.0,363.6
2020/09/17 11:18:44,1081.7,359.7
2020/09/17 11:18:45,1082.9,360.2
2020/09/17 11:18:45,1145.9,339.2
2020/09/17 11:18:46,1132.2,331.0
2020/09/17 11:18:46,1157.8,279.2
2020/09/17 11:18:47,1163.2,256.0
2020/09/17 11:18:47,1162.3,287.7
2020/09/17 11:18:48,1160.4,212.5
2020/09/17 11:18:48,1157.2,189.2
2020/09/17 11:18:49,1152.5,193.7
2020/09/17 11:18:49,1142.4,161.6
2020/09/17 11:18:50,1126.5,123.0
2020/09/17 11:18:50,1117.8,119.2
2020/09/17 11:18:51,1085.1,82.6
2020/09/17 11:18:51,1076.1,66.1
2020/09/17 11:18:52,1034.1,54.3
2020/09/17 11:18:53,995.3,35.7
2020/09/17 11:18:53,893.4,55.4
2020/09/17 11:18:54,871.9,57.4
2020/09/17 11:18:54,842.1,58.9
2020/09/17 11:18:55,809.5,57.6
2020/09/17 11:18:56,752.1,59.1
2020/09/17 11:18:56,701.4,67.3
2020/09/17 11:18:57,678.8,75.0
2020/09/17 11:18:57,634.2,83.8
2020/09/17 11:18:58,617.3,84.7
2020/09/17 11:18:58,662.6,96.6
2020/09/17 11:18:59,583.5,101.4
2020/09/17 11:18:59,594.5,85.6
2020/09/17 11:19:00,612.9,104.1
2020/09/17 11:19:00,581.1,81.5
2020/09/17 11:19:01,547.6,77.2
2020/09/17 11:19:01,508.0,78.4
2020/09/17 11:19:02,484.3,73.1
2020/09/17 11:19:02,444.9,73.1
2020/09/17 11:19:03,413.4,69.6
2020/09/17 11:19:03,368.4,67.7
2020/09/17 11:19:04,331.0,59.9
2020/09/17 11:19:04,306.4,65.5
2020/09/17 11:19:05,273.7,43.7
2020/09/17 11:19:05,222.0,49.0
2020/09/17 11:19:06,184.3,46.9
2020/09/17 11:19:16,305.4,166.3
2020/09/17 11:19:18,325.8,388.4
2020/09/17 11:19:18,385.4,376.9
2020/09/17 11:19:19,425.6,378.6
2020/09/17 11:19:19,451.6,371.8
2020/09/17 11:19:20,475.2,364.8
2020/09/17 11:19:21,518.4,364.8
2020/09/17 11:19:21,557.3,357.2
2020/09/17 11:19:22,581.0,346.3
2020/09/17 11:19:22,613.2,337.0
2020/09/17 11:19:23,647.0,329.8
2020/09/17 11:19:23,679.8,325.2
2020/09/17 11:19:24,693.0,308.9
2020/09/17 11:19:24,712.6,317.2
2020/09/17 11:19:25,747.0,303.2
2020/09/17 11:19:26,774.8,296.8
2020/09/17 11:19:26,805.3,287.7
2020/09/17 11:19:27,821.9,291.2
2020/09/17 11:19:27,868.1,288.6
2020/09/17 11:19:28,867.1,287.3
2020/09/17 11:19:28,897.4,273.6
2020/09/17 11:19:29,930.8,276.2
2020/09/17 11:19:29,913.8,272.2
2020/09/17 11:19:30,962.4,296.2
2020/09/17 11:19:30,950.7,297.3
2020/09/17 11:19:31,990.1,310.4
2020/09/17 11:19:31,994.8,304.6
2020/09/17 11:19:32,984.8,305.0
2020/09/17 11:19:33,1008.6,310.2
2020/09/17 11:19:33,1001.4,309.6
2020/09/17 11:19:34,969.6,300.6
2020/09/17 11:19:34,1007.0,313.4
2020/09/17 11:19:35,928.2,282.2
2020/09/17 11:19:35,992.6,304.2
2020/09/17 11:19:36,982.0,304.1
2020/09/17 11:19:36,1000.9,320.0
2020/09/17 11:19:37,980.4,317.0
2020/09/17 11:19:37,954.8,310.0
2020/09/17 11:19:38,941.9,325.2
2020/09/17 11:19:38,933.2,318.7
2020/09/17 11:19:39,960.2,344.5
2020/09/17 11:19:39,944.7,343.7
2020/09/17 11:19:40,997.7,258.2
2020/09/17 11:19:40,960.7,319.3
2020/09/17 11:19:41,953.1,339.4
2020/09/17 11:19:41,960.3,338.0
2020/09/17 11:19:42,949.9,332.6
2020/09/17 11:19:43,947.6,327.9
2020/09/17 11:19:44,957.2,340.7
2020/09/17 11:19:44,950.8,326.2
2020/09/17 11:19:45,951.5,334.7
2020/09/17 11:19:46,949.4,323.8
2020/09/17 11:19:46,948.3,324.7
2020/09/17 11:19:47,840.0,294.6
2020/09/17 11:19:48,959.4,342.3
2020/09/17 11:19:49,964.6,344.4
2020/09/17 11:19:50,970.3,348.6
2020/09/17 11:19:50,976.8,360.7
2020/09/17 11:19:51,976.6,353.8
2020/09/17 11:19:51,978.3,353.6
2020/09/17 11:19:53,981.5,354.7
2020/09/17 11:19:53,1008.0,355.0
2020/09/17 11:19:54,984.4,351.5
2020/09/17 11:19:55,1000.5,348.8
2020/09/17 11:19:55,976.8,343.2
2020/09/17 11:19:56,978.9,343.9
2020/09/17 11:19:57,1001.1,348.1
2020/09/17 11:19:57,973.7,345.7
2020/09/17 11:19:58,972.2,341.7
2020/09/17 11:20:00,976.9,338.0
2020/09/17 11:20:01,983.6,335.2
2020/09/17 11:20:02,984.7,342.8
2020/09/17 11:20:02,982.3,347.9
2020/09/17 11:20:03,987.3,339.6
2020/09/17 11:20:04,989.1,333.8
2020/09/17 11:20:04,986.8,346.5
2020/09/17 11:20:07,989.4,345.4
2020/09/17 11:20:08,984.7,351.8
2020/09/17 11:20:09,977.2,355.7
2020/09/17 11:20:10,981.6,338.9
2020/09/17 11:20:12,976.0,351.8
2020/09/17 11:20:13,979.0,357.9
2020/09/17 11:20:14,982.2,357.3
2020/09/17 11:20:14,984.9,347.4
2020/09/17 11:20:15,986.5,346.1
2020/09/17 11:20:15,988.9,339.8
2020/09/17 11:20:16,990.4,331.0
2020/09/17 11:20:16,980.3,315.8
2020/09/17 11:20:17,951.3,323.0
2020/09/17 11:20:17,974.7,328.4
2020/09/17 11:20:18,982.0,306.6
2020/09/17 11:20:18,1011.7,321.7
2020/09/17 11:20:19,998.9,316.4
2020/09/17 11:20:20,988.9,298.1
2020/09/17 11:20:20,969.1,294.9
2020/09/17 11:20:21,995.5,296.2
2020/09/17 11:20:22,1046.4,298.1
2020/09/17 11:20:22,1058.5,294.5
2020/09/17 11:20:23,987.8,299.1
2020/09/17 11:20:24,1063.4,329.9
2020/09/17 11:20:24,1031.8,312.2
2020/09/17 11:20:25,963.1,348.0
2020/09/17 11:20:25,1063.2,279.6
2020/09/17 11:20:26,1084.7,277.6
2020/09/17 11:20:26,1093.2,280.1
2020/09/17 11:20:27,1095.9,273.2
2020/09/17 11:20:27,1080.7,304.1
2020/09/17 11:20:28,1109.6,268.4
2020/09/17 11:20:28,1128.6,248.7
2020/09/17 11:20:29,1138.2,236.2
2020/09/17 11:20:29,1135.9,228.1
2020/09/17 11:20:30,1139.7,230.0
2020/09/17 11:20:30,1142.3,204.2
2020/09/17 11:20:31,1135.8,221.2
2020/09/17 11:20:31,1125.4,193.4
2020/09/17 11:20:32,1125.3,187.8
2020/09/17 11:20:33,1125.3,166.8
2020/09/17 11:20:33,1106.2,127.1
2020/09/17 11:20:34,1092.0,108.1
2020/09/17 11:20:35,1073.3,93.1
2020/09/17 11:20:35,1052.9,67.5
2020/09/17 11:20:36,1047.9,68.7
2020/09/17 11:20:36,1003.9,53.5
2020/09/17 11:20:37,998.0,38.9
2020/09/17 11:20:37,912.5,62.2
2020/09/17 11:20:38,889.1,53.2
2020/09/17 11:20:39,841.2,57.1
2020/09/17 11:20:40,814.8,56.5
2020/09/17 11:20:40,765.9,60.0
2020/09/17 11:20:41,719.0,66.9
2020/09/17 11:20:41,700.1,76.2
2020/09/17 11:20:42,659.3,89.7
2020/09/17 11:20:42,643.8,118.6
2020/09/17 11:20:43,677.3,133.0
2020/09/17 11:20:43,622.4,159.4
2020/09/17 11:20:44,624.1,177.5
2020/09/17 11:20:44,616.9,192.7
2020/09/17 11:20:45,598.9,211.8
2020/09/17 11:20:46,555.6,229.0
2020/09/17 11:20:46,547.7,242.4
2020/09/17 11:20:47,542.3,282.6
2020/09/17 11:20:48,516.4,280.9
2020/09/17 11:20:48,538.9,320.1
2020/09/17 11:20:49,535.3,328.3
2020/09/17 11:20:50,565.8,369.1
2020/09/17 11:20:50,572.7,359.7
2020/09/17 11:20:51,582.5,351.1
2020/09/17 11:20:51,620.9,342.0
2020/09/17 11:20:52,652.7,358.2
2020/09/17 11:20:52,640.9,342.9
2020/09/17 11:20:53,674.9,350.3
2020/09/17 11:20:53,695.5,354.7
2020/09/17 11:20:54,710.2,354.8
2020/09/17 11:20:54,747.6,357.4
2020/09/17 11:20:55,776.1,352.4
2020/09/17 11:20:55,827.1,364.5
2020/09/17 11:20:56,820.8,358.5
2020/09/17 11:20:56,864.2,363.6
2020/09/17 11:20:57,881.6,358.8
2020/09/17 11:20:57,838.1,356.8
2020/09/17 11:20:58,875.9,353.3
2020/09/17 11:20:58,900.8,337.9
2020/09/17 11:20:59,927.7,325.7
2020/09/17 11:20:59,968.4,302.1
2020/09/17 11:21:00,988.1,293.2
2020/09/17 11:21:00,1013.2,298.0
2020/09/17 11:21:01,1034.4,306.1
2020/09/17 11:21:01,1019.9,319.6
2020/09/17 11:21:02,1013.5,333.3
2020/09/17 11:21:02,1016.6,339.2
2020/09/17 11:21:03,1033.2,325.4
2020/09/17 11:21:03,1042.5,323.2
2020/09/17 11:21:04,1012.1,337.6
2020/09/17 11:21:04,1002.4,343.4
2020/09/17 11:21:05,987.3,339.9
2020/09/17 11:21:05,979.6,329.4
2020/09/17 11:21:06,974.9,325.1
2020/09/17 11:21:06,982.6,345.4
2020/09/17 11:21:07,967.3,330.5
2020/09/17 11:21:07,971.9,327.3
2020/09/17 11:21:08,963.0,328.2
2020/09/17 11:21:08,951.7,324.2
2020/09/17 11:21:09,943.6,332.7
2020/09/17 11:21:09,944.5,332.0
2020/09/17 11:21:10,931.9,309.7
2020/09/17 11:21:10,914.7,309.9
2020/09/17 11:21:11,904.5,320.0
2020/09/17 11:21:11,895.1,326.2
2020/09/17 11:21:12,878.0,333.9
2020/09/17 11:21:13,892.3,329.6
2020/09/17 11:21:13,898.0,338.9
2020/09/17 11:21:14,901.5,351.2
2020/09/17 11:21:14,903.1,351.6
2020/09/17 11:21:15,878.2,348.1
2020/09/17 11:21:15,891.7,371.1
2020/09/17 11:21:16,905.0,356.2
2020/09/17 11:21:16,883.9,294.2
2020/09/17 11:21:18,915.4,360.0
2020/09/17 11:21:18,925.8,353.9
2020/09/17 11:21:19,934.5,353.7
2020/09/17 11:21:19,927.4,357.6
2020/09/17 11:21:20,940.3,339.6
2020/09/17 11:21:21,944.4,331.0
2020/09/17 11:21:22,960.0,307.5
2020/09/17 11:21:22,963.1,306.4
2020/09/17 11:21:23,978.2,299.6
2020/09/17 11:21:23,994.2,288.3
2020/09/17 11:21:24,1021.1,289.6
2020/09/17 11:21:24,1066.1,266.6
2020/09/17 11:21:25,1090.0,260.1
2020/09/17 11:21:25,1133.9,235.3
2020/09/17 11:21:26,1133.8,218.6
2020/09/17 11:21:27,1121.4,207.5
2020/09/17 11:21:28,1126.8,178.9
2020/09/17 11:21:28,1117.6,186.8
2020/09/17 11:21:29,1118.3,127.2
2020/09/17 11:21:29,1105.1,97.1
2020/09/17 11:21:30,1075.0,71.1
2020/09/17 11:21:30,1063.0,68.8
2020/09/17 11:21:31,1035.0,68.1
2020/09/17 11:21:32,1028.0,48.8
2020/09/17 11:21:32,935.9,59.0
2020/09/17 11:21:33,894.2,49.3
2020/09/17 11:21:33,881.1,58.5
2020/09/17 11:21:34,854.8,57.0
2020/09/17 11:21:34,826.3,56.5
2020/09/17 11:21:35,794.0,54.2
2020/09/17 11:21:35,767.4,56.4
2020/09/17 11:21:36,725.0,68.6
2020/09/17 11:21:36,693.6,78.3
2020/09/17 11:21:37,662.2,83.0
2020/09/17 11:21:37,662.5,88.9
2020/09/17 11:21:38,604.2,88.5
2020/09/17 11:21:38,589.6,83.0
2020/09/17 11:21:39,588.1,79.9
2020/09/17 11:21:40,533.4,78.4
2020/09/17 11:21:40,507.0,74.1
