time,x_pixel,y_pixel
2020/09/16 08:54:21,675.3,310.1
2020/09/16 08:54:22,713.5,325.0
2020/09/16 08:54:22,728.3,314.1
2020/09/16 08:54:23,744.3,315.8
2020/09/16 08:54:23,755.8,314.7
2020/09/16 08:54:24,757.3,331.8
2020/09/16 08:54:24,775.5,327.5
2020/09/16 08:54:25,804.1,316.4
2020/09/16 08:54:25,801.2,312.4
2020/09/16 08:54:26,813.2,317.4
2020/09/16 08:54:27,796.1,320.7
2020/09/16 08:54:28,846.6,320.5
2020/09/16 08:54:28,836.9,324.9
2020/09/16 08:54:29,838.5,321.4
2020/09/16 08:54:29,833.8,319.5
2020/09/16 08:54:30,838.9,297.7
2020/09/16 08:54:31,804.0,298.3
2020/09/16 08:54:31,823.2,291.2
2020/09/16 08:54:32,780.5,293.6
2020/09/16 08:54:32,778.7,269.7
2020/09/16 08:54:33,772.9,319.9
2020/09/16 08:54:33,778.1,313.7
2020/09/16 08:54:34,801.0,256.1
2020/09/16 08:54:34,821.3,230.9
2020/09/16 08:54:35,769.9,277.7
2020/09/16 08:54:36,764.8,296.3
2020/09/16 08:54:36,758.0,260.8
2020/09/16 08:54:37,716.2,255.2
2020/09/16 08:54:37,711.0,242.6
2020/09/16 08:54:38,708.2,255.2
2020/09/16 08:54:38,687.0,233.4
2020/09/16 08:54:39,667.7,233.9
2020/09/16 08:54:40,667.0,217.5
2020/09/16 08:54:40,646.8,211.8
2020/09/16 08:54:41,632.1,189.1
2020/09/16 08:54:41,610.2,152.2
2020/09/16 08:54:42,639.6,184.0
2020/09/16 08:54:43,606.7,172.6
2020/09/16 08:54:44,593.7,177.7
2020/09/16 08:54:44,600.7,157.1
2020/09/16 08:54:45,568.8,166.0
2020/09/16 08:54:45,568.1,168.8
2020/09/16 08:54:46,557.3,166.3
2020/09/16 08:54:46,531.9,174.7
2020/09/16 08:54:47,534.9,155.2
2020/09/16 08:54:48,514.5,142.8
2020/09/16 08:54:48,494.5,136.2
2020/09/16 08:54:49,498.7,132.8
2020/09/16 08:54:50,444.3,135.9
2020/09/16 08:54:51,454.8,131.6
2020/09/16 08:54:51,467.9,113.8
2020/09/16 08:54:52,459.9,133.8
2020/09/16 08:54:52,467.4,106.9
2020/09/16 08:54:53,455.7,116.8
2020/09/16 08:54:54,398.9,150.1
2020/09/16 08:54:55,392.9,156.7
2020/09/16 08:54:56,402.1,129.9
2020/09/16 08:54:59,358.2,170.9
2020/09/16 08:55:00,388.0,148.1
2020/09/16 08:55:01,407.1,154.0
2020/09/16 08:55:01,423.0,131.0
2020/09/16 08:55:02,387.6,165.5
2020/09/16 08:55:02,376.0,234.5
2020/09/16 08:55:03,376.6,251.1
2020/09/16 08:55:04,382.0,199.6
2020/09/16 08:55:04,382.4,238.7
2020/09/16 08:55:05,391.9,231.0
2020/09/16 08:55:05,415.4,223.0
2020/09/16 08:55:06,423.8,216.1
2020/09/16 08:55:07,419.9,213.3
2020/09/16 08:55:07,421.0,206.9
2020/09/16 08:55:08,440.4,211.7
2020/09/16 08:55:09,462.9,194.7
2020/09/16 08:55:09,469.2,185.9
2020/09/16 08:55:10,448.8,204.0
2020/09/16 08:55:11,474.4,201.0
2020/09/16 08:55:11,477.9,180.5
2020/09/16 08:55:12,477.7,183.1
2020/09/16 08:55:14,473.0,177.7
2020/09/16 08:55:14,465.6,182.7
2020/09/16 08:55:15,471.6,179.6
2020/09/16 08:55:16,479.4,175.0
2020/09/16 08:55:17,479.2,175.5
2020/09/16 08:55:18,468.7,184.6
2020/09/16 08:55:19,474.7,185.1
2020/09/16 08:55:19,465.7,188.4
2020/09/16 08:55:21,465.1,188.5
2020/09/16 08:55:21,451.3,193.9
2020/09/16 08:55:22,464.3,191.7
2020/09/16 08:55:23,450.2,198.7
2020/09/16 08:55:24,643.7,243.6
2020/09/16 08:55:25,446.3,195.9
2020/09/16 08:55:26,458.6,192.7
2020/09/16 08:55:27,469.0,189.0
2020/09/16 08:55:28,461.1,191.4
2020/09/16 08:55:29,475.0,187.0
2020/09/16 08:55:29,474.0,188.5
2020/09/16 08:55:30,478.0,191.6
2020/09/16 08:55:30,481.2,197.0
2020/09/16 08:55:31,476.9,189.8
2020/09/16 08:55:31,473.1,188.2
2020/09/16 08:55:32,469.4,185.8
2020/09/16 08:55:32,471.0,187.6
2020/09/16 08:55:33,474.0,190.2
2020/09/16 08:55:33,477.8,200.1
2020/09/16 08:55:34,477.4,198.0
2020/09/16 08:55:35,475.8,194.9
2020/09/16 08:55:35,470.2,196.9
2020/09/16 08:55:37,446.3,194.1
2020/09/16 08:55:37,472.0,193.8
2020/09/16 08:55:38,471.2,193.5
2020/09/16 08:55:38,459.4,192.7
2020/09/16 08:55:39,465.8,207.9
2020/09/16 08:55:40,470.1,208.1
2020/09/16 08:55:40,463.4,206.8
2020/09/16 08:55:42,445.2,187.5
2020/09/16 08:55:43,455.8,207.9
2020/09/16 08:55:47,588.2,141.6
2020/09/16 08:55:49,507.7,162.9
2020/09/16 08:55:50,448.0,212.9
2020/09/16 08:55:51,453.0,219.7
2020/09/16 08:55:55,571.0,137.0
2020/09/16 08:55:57,445.2,200.7
2020/09/16 08:55:58,514.4,160.1
2020/09/16 08:55:59,446.8,195.8
2020/09/16 08:56:00,445.5,202.0
2020/09/16 08:56:01,445.7,197.1
2020/09/16 08:56:01,441.1,187.3
2020/09/16 08:56:02,445.1,202.3
2020/09/16 08:56:03,450.3,197.6
2020/09/16 08:56:04,447.0,197.8
2020/09/16 08:56:05,443.2,198.4
2020/09/16 08:56:05,445.4,203.3
2020/09/16 08:56:06,445.1,203.2
2020/09/16 08:56:07,443.8,202.2
2020/09/16 08:56:07,443.8,198.3
2020/09/16 08:56:08,445.3,201.8
2020/09/16 08:56:09,446.6,194.6
2020/09/16 08:56:09,443.8,192.8
2020/09/16 08:56:10,445.9,192.6
2020/09/16 08:56:11,447.5,190.5
2020/09/16 08:56:11,445.7,197.0
2020/09/16 08:56:12,448.2,187.6
2020/09/16 08:56:13,445.8,191.3
2020/09/16 08:56:14,446.1,188.3
2020/09/16 08:56:15,444.7,189.9
2020/09/16 08:56:15,445.0,189.9
2020/09/16 08:56:16,442.9,187.2
2020/09/16 08:56:17,445.9,183.6
2020/09/16 08:56:18,439.2,179.4
2020/09/16 08:56:19,441.9,188.0
2020/09/16 08:56:20,435.9,184.5
2020/09/16 08:56:21,439.3,179.9
2020/09/16 08:56:22,436.5,181.9
2020/09/16 08:56:23,438.4,186.4
2020/09/16 08:56:23,436.7,185.8
2020/09/16 08:56:25,433.5,190.3
2020/09/16 08:56:26,436.1,189.0
2020/09/16 08:56:26,436.2,195.0
2020/09/16 08:56:28,436.3,185.4
2020/09/16 08:56:28,433.3,172.4
2020/09/16 08:56:29,428.3,172.8
2020/09/16 08:56:30,424.4,172.2
2020/09/16 08:56:31,425.6,171.7
2020/09/16 08:56:31,437.3,182.6
2020/09/16 08:56:32,435.4,181.8
2020/09/16 08:56:33,501.2,151.0
2020/09/16 08:56:34,434.5,185.0
2020/09/16 08:56:36,535.5,211.9
2020/09/16 08:56:37,607.3,179.6
2020/09/16 08:56:38,435.1,198.5
2020/09/16 08:56:38,429.6,196.8
2020/09/16 08:56:39,435.4,197.9
2020/09/16 08:56:41,432.1,191.0
2020/09/16 08:56:42,436.2,193.1
2020/09/16 08:56:43,440.9,194.4
2020/09/16 08:56:45,437.9,191.4
2020/09/16 08:56:48,493.5,153.8
2020/09/16 08:56:51,429.4,184.1
2020/09/16 08:56:53,431.5,180.7
2020/09/16 08:56:54,436.6,192.0
2020/09/16 08:56:56,434.7,206.0
2020/09/16 08:56:56,438.0,193.4
2020/09/16 08:56:57,434.7,195.4
2020/09/16 08:56:58,437.3,192.4
2020/09/16 08:56:59,432.9,190.3
2020/09/16 08:57:00,434.2,187.1
2020/09/16 08:57:01,434.0,185.9
2020/09/16 08:57:01,435.2,186.2
2020/09/16 08:57:02,501.0,156.1
2020/09/16 08:57:03,535.5,208.8
2020/09/16 08:57:03,433.9,181.6
2020/09/16 08:57:04,437.2,191.6
2020/09/16 08:57:05,437.5,186.2
2020/09/16 08:57:05,439.0,196.0
2020/09/16 08:57:06,433.9,183.0
2020/09/16 08:57:08,433.9,181.7
2020/09/16 08:57:08,435.9,181.3
2020/09/16 08:57:09,436.6,184.4
2020/09/16 08:57:09,432.5,192.9
2020/09/16 08:57:10,432.7,191.3
2020/09/16 08:57:11,433.4,191.7
2020/09/16 08:57:11,434.7,197.3
2020/09/16 08:57:12,432.7,192.7
2020/09/16 08:57:13,437.9,189.5
2020/09/16 08:57:14,439.1,186.6
2020/09/16 08:57:15,438.3,187.3
2020/09/16 08:57:17,439.3,185.9
2020/09/16 08:57:20,585.4,172.3
2020/09/16 08:57:22,435.9,185.3
2020/09/16 08:57:24,435.1,185.4
2020/09/16 08:57:26,433.1,187.1
2020/09/16 08:57:28,557.5,134.1
2020/09/16 08:57:29,435.6,193.1
2020/09/16 08:57:29,427.1,216.1
2020/09/16 08:57:30,434.1,222.1
2020/09/16 08:57:31,434.0,211.7
2020/09/16 08:57:35,439.4,204.4
2020/09/16 08:57:36,771.0,222.5
2020/09/16 08:57:37,985.9,225.9
2020/09/16 08:57:37,466.1,233.8
2020/09/16 08:57:39,330.1,158.9
2020/09/16 08:57:41,426.0,213.6
2020/09/16 08:57:43,425.5,212.3
2020/09/16 08:57:46,424.2,209.1
2020/09/16 08:57:47,425.9,212.4
2020/09/16 08:57:49,425.5,211.3
2020/09/16 08:57:51,427.9,206.4
2020/09/16 08:57:52,436.7,193.1
2020/09/16 08:57:58,440.2,186.9
2020/09/16 08:57:59,437.1,178.8
2020/09/16 08:58:00,415.6,152.1
2020/09/16 08:58:01,416.8,156.5
2020/09/16 08:58:02,529.0,171.3
2020/09/16 08:58:02,879.3,219.7
2020/09/16 08:58:03,656.8,202.9
2020/09/16 08:58:03,429.9,173.1
2020/09/16 08:58:05,435.4,184.0
2020/09/16 08:58:07,440.3,183.7
2020/09/16 08:58:07,437.0,181.1
2020/09/16 08:58:09,438.2,183.2
2020/09/16 08:58:09,437.3,182.2
2020/09/16 08:58:10,436.0,185.4
2020/09/16 08:58:11,535.3,207.8
2020/09/16 08:58:12,505.2,155.3
2020/09/16 08:58:13,436.5,179.7
2020/09/16 08:58:14,435.3,183.6
2020/09/16 08:58:15,438.3,178.5
2020/09/16 08:58:16,441.3,184.1
2020/09/16 08:58:17,438.1,184.6
2020/09/16 08:58:18,438.1,182.2
2020/09/16 08:58:18,438.2,188.7
2020/09/16 08:58:19,440.4,187.5
2020/09/16 08:58:20,441.8,186.0
2020/09/16 08:58:23,438.1,180.1
2020/09/16 08:58:27,437.4,179.7
2020/09/16 08:58:29,431.8,179.4
2020/09/16 08:58:30,433.5,173.7
2020/09/16 08:58:30,432.4,175.9
2020/09/16 08:58:31,431.7,175.0
2020/09/16 08:58:31,434.7,181.3
2020/09/16 08:58:32,436.4,182.6
2020/09/16 08:58:33,435.5,179.8
2020/09/16 08:58:34,435.1,184.1
2020/09/16 08:58:35,437.9,187.0
2020/09/16 08:58:35,438.5,185.6
2020/09/16 08:58:36,421.6,172.8
2020/09/16 08:58:36,431.5,183.3
2020/09/16 08:58:37,436.8,190.9
2020/09/16 08:58:39,435.6,190.1
2020/09/16 08:58:39,498.8,164.3
2020/09/16 08:58:40,435.1,193.3
2020/09/16 08:58:41,438.4,187.9
2020/09/16 08:58:42,439.3,187.9
2020/09/16 08:58:42,440.8,188.6
2020/09/16 08:58:43,443.8,186.7
2020/09/16 08:58:44,439.6,187.0
2020/09/16 08:58:45,532.9,213.1
2020/09/16 08:58:47,509.6,157.1
2020/09/16 08:58:53,429.7,205.7
2020/09/16 08:58:57,430.8,193.8
2020/09/16 08:58:59,426.0,197.6
2020/09/16 08:58:59,427.6,171.6
2020/09/16 08:59:01,422.5,162.2
2020/09/16 08:59:02,411.5,156.3
2020/09/16 08:59:02,594.4,172.1
2020/09/16 08:59:03,428.9,197.1
2020/09/16 08:59:04,435.3,204.4
2020/09/16 08:59:04,432.1,201.8
2020/09/16 08:59:05,422.8,151.9
2020/09/16 08:59:06,433.2,158.5
2020/09/16 08:59:07,434.7,162.0
2020/09/16 08:59:08,435.2,164.3
2020/09/16 08:59:09,434.9,162.5
2020/09/16 08:59:09,437.0,166.0
2020/09/16 08:59:10,432.7,162.8
2020/09/16 08:59:11,637.4,221.5
2020/09/16 08:59:12,431.3,164.3
2020/09/16 08:59:12,430.6,167.8
2020/09/16 08:59:13,431.0,165.3
2020/09/16 08:59:14,433.1,172.1
2020/09/16 08:59:15,434.6,167.2
2020/09/16 08:59:16,435.6,170.8
2020/09/16 08:59:17,433.5,167.5
2020/09/16 08:59:18,432.7,168.4
2020/09/16 08:59:19,432.4,170.4
2020/09/16 08:59:19,432.4,184.1
2020/09/16 08:59:20,428.4,172.0
2020/09/16 08:59:21,428.1,174.4
2020/09/16 08:59:24,432.2,166.0
2020/09/16 08:59:28,595.7,163.7
2020/09/16 08:59:30,423.0,165.9
2020/09/16 08:59:31,408.6,178.0
2020/09/16 08:59:32,417.5,169.2
2020/09/16 08:59:33,427.3,177.2
2020/09/16 08:59:33,423.2,170.2
2020/09/16 08:59:34,419.4,173.6
2020/09/16 08:59:36,419.0,164.7
2020/09/16 08:59:37,416.1,173.8
2020/09/16 08:59:37,410.6,166.8
2020/09/16 08:59:38,416.7,172.6
2020/09/16 08:59:40,569.0,118.6
2020/09/16 08:59:41,422.1,181.0
2020/09/16 08:59:41,419.4,174.5
2020/09/16 08:59:42,423.2,177.2
2020/09/16 08:59:43,423.2,175.6
2020/09/16 08:59:44,419.8,168.5
2020/09/16 08:59:45,423.2,168.7
2020/09/16 08:59:46,424.2,173.2
2020/09/16 08:59:47,424.7,175.7
2020/09/16 08:59:48,422.8,171.5
2020/09/16 08:59:48,423.0,173.2
2020/09/16 08:59:49,424.3,173.4
2020/09/16 08:59:50,421.0,176.1
2020/09/16 08:59:50,424.0,177.7
2020/09/16 08:59:51,422.5,176.3
2020/09/16 08:59:52,422.5,173.7
2020/09/16 08:59:53,423.2,171.9
2020/09/16 08:59:54,421.7,170.0
2020/09/16 08:59:55,423.2,170.9
2020/09/16 08:59:57,420.3,171.4
2020/09/16 08:59:58,423.4,170.0
2020/09/16 09:00:00,422.7,172.4
2020/09/16 09:00:00,422.0,171.8
2020/09/16 09:00:02,424.1,172.5
2020/09/16 09:00:04,419.8,172.1
2020/09/16 09:00:06,421.8,172.3
2020/09/16 09:00:07,421.2,169.3
2020/09/16 09:00:08,413.0,166.3
2020/09/16 09:00:09,589.3,164.0
2020/09/16 09:00:10,591.8,168.9
2020/09/16 09:00:11,422.9,181.6
2020/09/16 09:00:12,419.6,178.6
2020/09/16 09:00:12,423.1,183.3
2020/09/16 09:00:15,424.3,170.6
2020/09/16 09:00:17,579.0,123.2
2020/09/16 09:00:17,566.3,109.7
2020/09/16 09:00:18,598.6,165.6
2020/09/16 09:00:23,765.9,211.3
2020/09/16 09:00:24,989.4,233.3
2020/09/16 09:00:25,706.8,165.0
2020/09/16 09:00:26,751.0,219.3
2020/09/16 09:00:27,874.9,220.4
2020/09/16 09:00:28,534.2,184.6
2020/09/16 09:00:29,538.6,189.0
2020/09/16 09:00:36,576.5,114.7
2020/09/16 09:00:46,782.0,130.8
2020/09/16 09:00:50,562.8,116.9
2020/09/16 09:00:53,486.3,151.9
2020/09/16 09:00:54,429.4,188.1
2020/09/16 09:00:55,418.9,196.3
2020/09/16 09:00:57,521.3,222.7
2020/09/16 09:00:59,531.5,207.9
2020/09/16 09:01:02,866.7,239.0
2020/09/16 09:01:03,988.0,232.0
2020/09/16 09:01:09,797.4,208.8
2020/09/16 09:01:16,977.2,247.0
2020/09/16 09:01:18,967.6,264.4
2020/09/16 09:01:32,411.5,184.7
2020/09/16 09:01:33,416.7,207.7
2020/09/16 09:01:33,419.9,193.2
2020/09/16 09:01:34,424.3,193.5
2020/09/16 09:01:35,425.0,218.6
2020/09/16 09:01:35,426.4,176.4
2020/09/16 09:01:36,432.9,196.0
2020/09/16 09:01:37,460.3,195.8
2020/09/16 09:01:37,459.9,182.1
2020/09/16 09:01:38,463.3,180.7
2020/09/16 09:01:39,473.6,179.3
2020/09/16 09:01:39,481.6,165.4
2020/09/16 09:01:40,498.0,154.3
2020/09/16 09:01:40,512.6,157.4
2020/09/16 09:01:41,529.9,154.6
2020/09/16 09:01:41,541.7,146.9
2020/09/16 09:01:42,546.4,136.5
2020/09/16 09:01:42,525.8,152.1
2020/09/16 09:01:43,557.8,151.1
2020/09/16 09:01:43,574.2,149.0
2020/09/16 09:01:44,577.5,151.5
2020/09/16 09:01:44,590.3,140.6
2020/09/16 09:01:45,600.0,140.9
2020/09/16 09:01:45,610.8,145.6
2020/09/16 09:01:46,607.0,139.2
2020/09/16 09:01:46,623.9,151.5
2020/09/16 09:01:47,627.9,165.2
2020/09/16 09:01:47,625.4,167.2
2020/09/16 09:01:48,640.3,179.1
2020/09/16 09:01:49,653.0,187.0
2020/09/16 09:01:49,649.5,212.4
2020/09/16 09:01:50,632.7,219.1
2020/09/16 09:01:51,680.5,225.0
2020/09/16 09:01:51,700.6,254.7
2020/09/16 09:01:52,711.7,276.0
2020/09/16 09:01:52,677.9,243.7
2020/09/16 09:01:53,744.5,258.1
2020/09/16 09:01:53,740.8,270.1
2020/09/16 09:01:54,751.3,285.5
2020/09/16 09:01:54,741.4,307.8
2020/09/16 09:01:55,740.2,285.3
2020/09/16 09:01:55,787.4,285.8
2020/09/16 09:01:56,764.4,288.7
2020/09/16 09:01:57,779.2,326.6
2020/09/16 09:01:58,779.9,288.7
2020/09/16 09:01:58,776.6,295.7
2020/09/16 09:01:59,829.6,240.1
2020/09/16 09:01:59,831.9,236.1
2020/09/16 09:02:00,926.8,238.4
2020/09/16 09:02:01,859.2,240.3
2020/09/16 09:02:01,828.0,267.7
2020/09/16 09:02:02,834.2,238.3
2020/09/16 09:02:02,825.4,264.4
2020/09/16 09:02:03,827.3,239.7
2020/09/16 09:02:03,827.6,275.6
2020/09/16 09:02:04,829.5,264.1
2020/09/16 09:02:04,880.0,284.5
2020/09/16 09:02:05,872.4,253.1
2020/09/16 09:02:05,879.1,269.7
2020/09/16 09:02:06,875.0,266.8
2020/09/16 09:02:07,923.8,281.0
2020/09/16 09:02:07,913.6,262.3
2020/09/16 09:02:08,906.5,259.5
2020/09/16 09:02:08,922.6,266.1
2020/09/16 09:02:09,913.8,271.7
2020/09/16 09:02:09,937.9,274.3
2020/09/16 09:02:10,930.3,266.2
2020/09/16 09:02:11,941.8,262.7
2020/09/16 09:02:11,953.5,265.1
2020/09/16 09:02:12,959.7,270.0
2020/09/16 09:02:22,860.6,177.3
2020/09/16 09:02:32,951.3,153.9
2020/09/16 09:02:45,857.7,121.9
2020/09/16 09:03:29,873.3,153.6
2020/09/16 09:03:34,878.6,194.5
2020/09/16 09:03:50,830.5,71.4
2020/09/16 09:03:51,993.0,239.9
2020/09/16 09:03:52,880.0,211.7
2020/09/16 09:04:04,713.4,127.4
2020/09/16 09:04:08,925.8,178.7
2020/09/16 09:04:08,998.4,245.1
2020/09/16 09:04:10,995.5,238.5
2020/09/16 09:04:16,791.8,210.6
2020/09/16 09:04:17,988.3,227.5
2020/09/16 09:04:18,992.6,236.9
2020/09/16 09:04:28,911.0,152.1
2020/09/16 09:04:28,728.5,244.3
2020/09/16 09:04:29,817.4,191.6
2020/09/16 09:04:55,901.5,212.4
2020/09/16 09:05:05,980.5,250.1
2020/09/16 09:05:06,988.2,225.6
2020/09/16 09:05:07,577.8,176.7
2020/09/16 09:05:28,776.0,282.2
2020/09/16 09:05:40,843.8,251.8
2020/09/16 09:05:40,968.2,279.6
2020/09/16 09:05:41,979.6,279.1
2020/09/16 09:05:43,995.6,241.7
2020/09/16 09:05:43,1094.7,116.4
2020/09/16 09:05:44,1093.4,114.4
2020/09/16 09:05:45,1099.3,116.9
2020/09/16 09:05:45,1114.5,127.3
2020/09/16 09:05:46,1136.1,117.4
2020/09/16 09:05:46,1126.1,120.5
2020/09/16 09:05:47,1142.2,113.9
2020/09/16 09:05:48,1148.8,75.3
2020/09/16 09:05:48,1099.7,117.6
2020/09/16 09:05:49,1130.9,83.0
2020/09/16 09:05:49,1134.7,89.5
2020/09/16 09:05:50,1146.8,62.6
2020/09/16 09:05:50,1133.7,74.4
2020/09/16 09:05:53,1137.9,100.1
2020/09/16 09:05:57,1139.7,61.7
2020/09/16 09:05:58,1078.8,49.3
2020/09/16 09:05:58,1153.3,58.7
2020/09/16 09:06:00,1072.3,157.5
2020/09/16 09:06:02,1155.4,74.0
2020/09/16 09:06:03,1167.4,66.1
2020/09/16 09:06:06,1167.6,60.2
2020/09/16 09:06:07,1146.9,72.4
2020/09/16 09:06:07,1153.3,99.5
2020/09/16 09:06:08,1148.0,102.2
2020/09/16 09:06:08,1181.9,107.4
2020/09/16 09:06:09,1164.7,110.6
2020/09/16 09:06:10,1170.9,115.2
2020/09/16 09:06:10,1177.0,133.3
2020/09/16 09:06:11,1173.9,142.0
2020/09/16 09:06:11,1158.4,149.4
2020/09/16 09:06:12,1161.8,164.0
2020/09/16 09:06:12,1165.6,190.4
2020/09/16 09:06:13,1178.6,180.0
2020/09/16 09:06:14,1180.7,191.1
2020/09/16 09:06:14,1165.7,184.4
2020/09/16 09:06:15,1150.5,194.5
2020/09/16 09:06:15,1144.8,199.5
2020/09/16 09:06:16,1136.5,232.5
2020/09/16 09:06:16,1162.5,210.8
2020/09/16 09:06:17,1149.3,226.1
2020/09/16 09:06:17,1154.0,262.8
2020/09/16 09:06:18,1150.3,265.2
2020/09/16 09:06:19,1157.6,276.9
2020/09/16 09:06:19,1164.6,293.5
2020/09/16 09:06:20,1155.9,316.2
2020/09/16 09:06:20,1159.0,302.1
2020/09/16 09:06:21,1174.7,334.2
2020/09/16 09:06:21,1131.5,361.0
2020/09/16 09:06:22,1136.5,368.1
2020/09/16 09:06:23,1168.3,362.3
2020/09/16 09:06:27,1194.2,348.7
2020/09/16 09:06:29,1032.7,258.7
2020/09/16 09:06:29,991.8,235.0
2020/09/16 09:06:30,1003.7,228.6
2020/09/16 09:06:30,1081.7,280.3
2020/09/16 09:06:31,1142.8,328.0
2020/09/16 09:06:33,926.5,226.4
2020/09/16 09:06:34,968.7,200.8
2020/09/16 09:06:35,1178.4,357.8
2020/09/16 09:06:35,1065.9,276.4
2020/09/16 09:06:37,965.2,203.2
2020/09/16 09:06:38,949.0,218.4
2020/09/16 09:06:39,1101.3,309.9
2020/09/16 09:06:41,1106.7,320.8
2020/09/16 09:06:45,1179.5,376.9
2020/09/16 09:06:47,1105.0,319.2
2020/09/16 09:06:51,969.9,210.8
2020/09/16 09:06:55,1171.7,367.5
2020/09/16 09:07:07,1120.6,311.8
2020/09/16 09:07:44,917.4,208.8
2020/09/16 09:08:05,1006.0,226.1
2020/09/16 09:08:05,1171.6,361.4
2020/09/16 09:08:06,1178.0,363.5
2020/09/16 09:08:06,1181.9,373.1
2020/09/16 09:08:07,1177.9,364.0
2020/09/16 09:08:10,1172.7,357.8
2020/09/16 09:08:11,1178.5,368.6
2020/09/16 09:08:13,1178.7,382.7
2020/09/16 09:08:27,1005.3,275.7
2020/09/16 09:08:55,992.3,281.9
2020/09/16 09:08:59,1081.6,292.7
2020/09/16 09:09:01,1039.4,291.7
2020/09/16 09:09:12,1024.0,326.8
2020/09/16 09:09:23,995.9,269.8
2020/09/16 09:09:33,980.7,269.5
2020/09/16 09:09:41,861.5,204.7
2020/09/16 09:10:13,904.4,254.4
2020/09/16 09:10:37,889.3,143.8
2020/09/16 09:11:10,900.7,147.3
2020/09/16 09:11:11,1177.4,372.3
2020/09/16 09:11:12,1175.5,382.4
2020/09/16 09:11:12,1169.8,365.2
2020/09/16 09:11:16,1184.8,382.7
2020/09/16 09:11:22,1128.9,294.4
2020/09/16 09:11:22,1148.3,232.3
2020/09/16 09:11:23,1145.3,230.2
2020/09/16 09:11:23,1126.1,245.7
2020/09/16 09:11:24,1118.0,254.9
2020/09/16 09:11:24,1127.9,247.0
2020/09/16 09:11:33,1042.2,284.1
2020/09/16 09:11:59,1026.3,234.7
2020/09/16 09:12:10,928.9,136.0
2020/09/16 09:12:48,813.8,87.9
2020/09/16 09:13:11,811.1,84.9
2020/09/16 09:13:40,826.5,140.7
2020/09/16 09:14:18,853.2,65.4
2020/09/16 09:14:52,894.1,154.7
2020/09/16 09:14:52,1196.8,397.9
2020/09/16 09:15:05,898.4,148.5
2020/09/16 09:15:31,960.2,221.0
2020/09/16 09:15:53,845.8,141.2
2020/09/16 09:15:56,811.8,41.4
2020/09/16 09:16:07,807.5,80.3
2020/09/16 09:16:40,886.3,166.2
2020/09/16 09:16:48,938.9,288.5
2020/09/16 09:17:07,931.6,155.3
2020/09/16 09:17:14,798.4,100.5
2020/09/16 09:17:32,824.5,141.7
2020/09/16 09:17:40,798.9,99.2
2020/09/16 09:17:54,932.6,307.4
2020/09/16 09:18:01,870.0,197.1
2020/09/16 09:18:16,825.8,100.7
2020/09/16 09:18:23,787.2,34.8
2020/09/16 09:18:57,800.6,62.4
2020/09/16 09:19:25,910.9,231.4
2020/09/16 09:19:37,800.5,85.8
2020/09/16 09:19:44,884.4,112.1
2020/09/16 09:20:07,882.0,156.3
2020/09/16 09:20:34,873.3,157.2
2020/09/16 09:20:53,980.6,228.6
2020/09/16 09:20:57,1137.5,377.2
2020/09/16 09:21:27,849.0,193.3
2020/09/16 09:21:31,1131.4,357.5
2020/09/16 09:21:35,873.7,149.2
2020/09/16 09:21:52,827.1,136.6
2020/09/16 09:22:02,797.3,83.5
2020/09/16 09:22:47,852.7,196.4
2020/09/16 09:23:04,853.0,98.1
2020/09/16 09:23:42,864.2,198.1
2020/09/16 09:24:02,943.5,270.2
2020/09/16 09:24:11,809.3,88.5
2020/09/16 09:24:32,798.4,86.0
2020/09/16 09:24:57,863.3,193.1
2020/09/16 09:25:13,845.1,139.8
2020/09/16 09:25:39,952.2,245.4
2020/09/16 09:25:43,1143.4,335.5
2020/09/16 09:25:44,1115.4,254.7
2020/09/16 09:25:45,1122.9,254.2
2020/09/16 09:25:46,1122.3,244.3
2020/09/16 09:25:47,1150.2,232.7
2020/09/16 09:25:58,1053.1,268.1
2020/09/16 09:26:48,788.8,25.0
2020/09/16 09:27:02,756.7,25.0
2020/09/16 09:28:22,931.2,307.2
2020/09/16 09:28:29,1078.1,292.4
2020/09/16 09:28:34,1145.2,285.2
2020/09/16 09:28:42,975.7,127.0
2020/09/16 09:28:49,979.4,251.7
2020/09/16 09:29:00,773.5,142.8
2020/09/16 09:29:22,786.1,37.0
2020/09/16 09:30:07,873.9,200.1
2020/09/16 09:31:06,871.2,175.7
2020/09/16 09:31:40,881.8,174.5
2020/09/16 09:32:02,801.2,79.6
2020/09/16 09:32:13,937.7,173.4
2020/09/16 09:32:22,914.0,145.7
2020/09/16 09:32:25,1147.3,232.2
2020/09/16 09:32:38,1075.1,191.1
2020/09/16 09:33:03,876.6,161.6
2020/09/16 09:34:04,870.4,196.0
2020/09/16 09:34:34,799.8,97.5
2020/09/16 09:35:06,931.3,260.0
2020/09/16 09:35:09,878.1,194.2
2020/09/16 09:35:32,833.8,41.7
2020/09/16 09:35:49,879.1,195.1
2020/09/16 09:36:00,978.0,179.8
2020/09/16 09:36:04,953.9,172.3
2020/09/16 09:36:30,864.2,103.0
2020/09/16 09:36:38,1027.8,265.2
2020/09/16 09:37:29,782.6,29.3
2020/09/16 09:37:36,804.3,86.2
2020/09/16 09:37:51,924.1,174.6
2020/09/16 09:38:02,881.9,192.5
2020/09/16 09:38:45,846.3,136.6
2020/09/16 09:38:48,896.6,252.0
2020/09/16 09:39:13,883.4,158.4
