time,x_pixel,y_pixel
2020/09/14 17:46:58,1085.9,344.2
2020/09/14 17:46:59,1137.5,303.0
2020/09/14 17:47:00,1161.7,274.7
2020/09/14 17:47:01,1161.0,219.3
2020/09/14 17:47:01,1159.0,151.7
2020/09/14 17:47:02,1133.9,105.4
2020/09/14 17:47:03,1105.8,61.9
2020/09/14 17:47:03,1083.3,46.3
2020/09/14 17:47:04,960.4,55.0
2020/09/14 17:47:05,900.5,55.4
2020/09/14 17:47:05,856.4,51.8
2020/09/14 17:47:06,801.2,57.1
2020/09/14 17:47:06,749.1,68.5
2020/09/14 17:47:07,686.2,86.3
2020/09/14 17:47:07,650.5,106.9
2020/09/14 17:47:08,613.8,119.1
2020/09/14 17:47:09,580.4,148.5
2020/09/14 17:47:09,549.7,169.4
2020/09/14 17:47:10,512.7,192.7
2020/09/14 17:47:11,504.0,182.8
2020/09/14 17:47:12,473.0,206.0
2020/09/14 17:47:13,456.7,240.4
2020/09/14 17:47:14,423.6,266.8
2020/09/14 17:47:15,400.5,311.8
2020/09/14 17:47:16,425.1,354.5
2020/09/14 17:47:17,457.1,365.7
2020/09/14 17:47:17,478.5,369.8
2020/09/14 17:47:18,524.7,362.0
2020/09/14 17:47:18,544.4,356.9
2020/09/14 17:47:19,587.6,349.3
2020/09/14 17:47:20,624.3,343.5
2020/09/14 17:47:20,669.1,338.7
2020/09/14 17:47:21,684.3,334.4
2020/09/14 17:47:22,733.9,343.5
2020/09/14 17:47:23,810.2,346.9
2020/09/14 17:47:23,805.2,346.3
2020/09/14 17:47:24,895.4,349.2
2020/09/14 17:47:25,967.6,344.3
2020/09/14 17:47:26,1018.6,349.8
2020/09/14 17:47:26,1081.5,344.5
2020/09/14 17:47:27,1122.2,324.6
2020/09/14 17:47:28,1151.4,290.6
2020/09/14 17:47:28,1161.3,256.1
2020/09/14 17:47:29,1163.1,256.5
2020/09/14 17:47:30,1161.8,216.6
2020/09/14 17:47:31,1151.5,199.9
2020/09/14 17:47:31,1142.4,166.8
2020/09/14 17:47:32,1103.6,127.1
2020/09/14 17:47:32,1071.9,93.5
2020/09/14 17:47:33,1050.7,66.6
2020/09/14 17:47:33,1042.2,48.4
2020/09/14 17:47:34,1038.2,43.1
2020/09/14 17:47:35,933.0,54.4
2020/09/14 17:47:36,867.9,52.7
2020/09/14 17:47:37,751.8,65.9
2020/09/14 17:47:37,682.3,91.2
2020/09/14 17:47:38,643.2,118.4
2020/09/14 17:47:39,626.3,175.6
2020/09/14 17:47:39,624.9,198.7
2020/09/14 17:47:40,639.4,198.2
2020/09/14 17:47:41,656.7,222.1
2020/09/14 17:47:42,691.0,296.4
2020/09/14 17:47:43,737.1,322.4
2020/09/14 17:47:44,824.4,343.3
2020/09/14 17:47:45,884.1,350.3
2020/09/14 17:47:46,961.2,357.8
2020/09/14 17:47:46,1017.2,357.4
2020/09/14 17:47:47,1082.2,359.6
2020/09/14 17:47:48,1151.7,330.6
2020/09/14 17:47:49,1146.4,295.7
2020/09/14 17:47:49,1159.4,257.8
2020/09/14 17:47:50,1157.8,252.3
2020/09/14 17:47:51,1161.5,191.9
2020/09/14 17:47:51,1163.1,111.2
2020/09/14 17:47:52,1145.7,80.6
2020/09/14 17:47:53,1129.6,66.4
2020/09/14 17:47:53,1096.6,65.8
2020/09/14 17:47:54,1096.9,50.8
2020/09/14 17:47:54,1080.9,39.7
2020/09/14 17:47:55,990.8,38.5
2020/09/14 17:47:56,912.3,58.2
2020/09/14 17:47:57,851.5,52.2
2020/09/14 17:47:57,773.3,58.7
2020/09/14 17:47:58,725.3,62.3
2020/09/14 17:47:58,676.8,89.8
2020/09/14 17:47:59,615.5,105.5
2020/09/14 17:48:00,628.1,118.6
2020/09/14 17:48:01,582.7,142.3
2020/09/14 17:48:01,567.9,161.9
2020/09/14 17:48:02,535.4,182.0
2020/09/14 17:48:03,500.4,202.9
2020/09/14 17:48:04,486.2,230.6
2020/09/14 17:48:04,456.7,225.1
2020/09/14 17:48:05,433.6,268.0
2020/09/14 17:48:06,387.9,287.0
2020/09/14 17:48:07,358.1,308.9
2020/09/14 17:48:08,370.2,351.4
2020/09/14 17:48:09,395.4,361.9
2020/09/14 17:48:09,433.6,369.9
2020/09/14 17:48:10,458.2,372.2
2020/09/14 17:48:11,492.4,361.3
2020/09/14 17:48:12,530.8,362.7
2020/09/14 17:48:12,578.6,356.7
2020/09/14 17:48:13,618.0,333.3
2020/09/14 17:48:14,644.5,329.2
2020/09/14 17:48:15,707.2,332.3
2020/09/14 17:48:16,738.0,333.9
2020/09/14 17:48:17,784.5,340.4
2020/09/14 17:48:17,854.7,345.3
2020/09/14 17:48:18,872.6,352.9
2020/09/14 17:48:19,943.7,359.2
2020/09/14 17:48:20,1053.4,359.5
2020/09/14 17:48:20,1094.9,356.5
2020/09/14 17:48:21,1162.0,330.5
2020/09/14 17:48:21,1144.3,306.2
2020/09/14 17:48:22,1160.3,264.6
2020/09/14 17:48:23,1155.9,251.8
2020/09/14 17:48:23,1158.3,211.6
2020/09/14 17:48:24,1157.4,200.3
2020/09/14 17:48:24,1164.0,195.1
2020/09/14 17:48:25,1146.3,167.0
2020/09/14 17:48:26,1148.9,168.2
2020/09/14 17:48:26,1141.4,174.9
2020/09/14 17:48:29,1141.0,181.9
2020/09/14 17:48:30,1132.5,173.0
2020/09/14 17:48:31,1130.8,166.8
2020/09/14 17:48:31,1066.3,94.5
2020/09/14 17:48:32,1061.4,69.0
2020/09/14 17:48:33,970.0,44.8
2020/09/14 17:48:33,918.9,62.3
2020/09/14 17:48:34,879.3,56.8
2020/09/14 17:48:35,805.4,60.2
2020/09/14 17:48:35,751.5,69.9
2020/09/14 17:48:36,713.0,104.4
2020/09/14 17:48:37,685.0,153.1
2020/09/14 17:48:37,656.4,182.5
2020/09/14 17:48:38,674.7,225.3
2020/09/14 17:48:39,694.2,264.8
2020/09/14 17:48:39,727.5,297.1
2020/09/14 17:48:40,779.5,331.5
2020/09/14 17:48:41,798.8,332.3
2020/09/14 17:48:42,886.1,346.4
2020/09/14 17:48:43,940.1,337.7
2020/09/14 17:48:44,995.5,342.4
2020/09/14 17:48:44,1048.4,350.2
2020/09/14 17:48:45,1047.1,357.9
2020/09/14 17:48:45,1080.7,346.6
2020/09/14 17:48:46,1127.4,315.3
2020/09/14 17:48:47,1161.7,268.2
2020/09/14 17:48:47,1159.9,218.3
2020/09/14 17:48:48,1157.7,204.3
2020/09/14 17:48:49,1153.1,176.8
2020/09/14 17:48:50,1138.8,159.5
2020/09/14 17:48:50,1106.8,115.7
2020/09/14 17:48:51,1085.5,86.6
2020/09/14 17:48:51,1063.0,59.1
2020/09/14 17:48:52,1028.2,41.7
2020/09/14 17:48:52,926.5,52.5
2020/09/14 17:48:53,912.4,60.0
2020/09/14 17:48:53,873.7,51.3
2020/09/14 17:48:54,798.8,57.7
2020/09/14 17:48:54,747.3,62.7
2020/09/14 17:48:55,712.0,81.4
2020/09/14 17:48:55,669.3,107.1
2020/09/14 17:48:56,658.9,134.4
2020/09/14 17:48:56,596.9,154.7
2020/09/14 17:48:57,610.3,178.7
2020/09/14 17:48:57,583.2,196.8
2020/09/14 17:48:58,552.8,230.4
2020/09/14 17:48:59,547.9,264.2
2020/09/14 17:48:59,554.9,301.7
2020/09/14 17:49:00,591.5,309.6
2020/09/14 17:49:01,579.2,305.0
2020/09/14 17:49:01,621.1,333.0
2020/09/14 17:49:02,641.7,323.5
2020/09/14 17:49:02,794.3,293.1
2020/09/14 17:49:03,655.4,344.6
2020/09/14 17:49:04,648.0,310.9
2020/09/14 17:49:05,646.8,296.3
2020/09/14 17:49:05,694.1,343.1
2020/09/14 17:49:06,732.6,339.6
2020/09/14 17:49:06,746.9,336.9
2020/09/14 17:49:07,795.6,342.9
2020/09/14 17:49:08,827.6,344.4
2020/09/14 17:49:09,790.3,311.3
2020/09/14 17:49:10,847.6,349.6
2020/09/14 17:49:11,854.3,371.7
2020/09/14 17:49:13,856.5,363.1
2020/09/14 17:49:13,856.7,364.5
2020/09/14 17:49:14,854.6,363.4
2020/09/14 17:49:15,854.3,366.2
2020/09/14 17:49:16,861.5,352.7
2020/09/14 17:49:17,847.6,358.8
2020/09/14 17:49:18,821.3,340.8
2020/09/14 17:49:19,817.3,334.9
2020/09/14 17:49:19,864.9,338.6
2020/09/14 17:49:20,904.1,336.6
2020/09/14 17:49:20,942.5,330.6
2020/09/14 17:49:21,1005.2,338.8
2020/09/14 17:49:22,1059.7,348.8
2020/09/14 17:49:22,1066.2,348.3
2020/09/14 17:49:23,1086.1,346.8
2020/09/14 17:49:23,1149.2,322.7
2020/09/14 17:49:24,1157.5,284.2
2020/09/14 17:49:24,1162.0,254.8
2020/09/14 17:49:25,1158.5,246.6
2020/09/14 17:49:26,1158.6,189.1
2020/09/14 17:49:26,1152.1,168.5
2020/09/14 17:49:27,1127.9,122.9
2020/09/14 17:49:28,1139.3,157.8
2020/09/14 17:49:29,1129.9,150.4
2020/09/14 17:49:30,1132.9,143.0
2020/09/14 17:49:30,1138.6,150.7
2020/09/14 17:49:31,1120.6,131.9
2020/09/14 17:49:32,1122.0,131.9
2020/09/14 17:49:32,1081.0,100.0
2020/09/14 17:49:33,1055.1,74.6
2020/09/14 17:49:33,1050.7,70.1
2020/09/14 17:49:34,1042.0,47.4
2020/09/14 17:49:34,954.5,38.5
2020/09/14 17:49:35,922.3,58.7
2020/09/14 17:49:35,901.9,55.9
2020/09/14 17:49:36,830.7,54.2
2020/09/14 17:49:38,720.2,84.3
2020/09/14 17:49:39,650.2,132.3
2020/09/14 17:49:39,671.3,140.8
2020/09/14 17:49:40,673.1,178.7
2020/09/14 17:49:41,671.6,180.0
2020/09/14 17:49:42,683.7,234.8
2020/09/14 17:49:42,681.1,236.4
2020/09/14 17:49:43,684.8,267.5
2020/09/14 17:49:43,699.7,254.3
2020/09/14 17:49:44,722.2,310.9
2020/09/14 17:49:44,749.5,328.7
2020/09/14 17:49:45,749.5,319.1
2020/09/14 17:49:45,800.7,340.3
2020/09/14 17:49:46,816.4,344.6
2020/09/14 17:49:46,875.9,346.1
2020/09/14 17:49:47,940.5,341.8
2020/09/14 17:49:47,995.3,330.2
2020/09/14 17:49:48,1033.2,340.5
2020/09/14 17:49:49,1069.8,344.5
2020/09/14 17:49:50,1128.7,308.6
2020/09/14 17:49:50,1156.9,277.2
2020/09/14 17:49:51,1162.9,248.3
2020/09/14 17:49:52,1162.9,203.9
2020/09/14 17:49:52,1149.4,174.7
2020/09/14 17:49:53,1106.3,119.8
2020/09/14 17:49:54,1086.1,87.6
2020/09/14 17:49:55,1028.4,49.2
2020/09/14 17:49:55,932.1,55.4
2020/09/14 17:49:56,894.8,56.0
2020/09/14 17:49:57,820.4,56.7
2020/09/14 17:49:57,754.8,68.3
2020/09/14 17:49:58,699.3,92.7
2020/09/14 17:49:58,668.2,116.7
2020/09/14 17:49:59,637.4,127.9
2020/09/14 17:49:59,663.8,151.4
2020/09/14 17:50:00,650.4,166.3
2020/09/14 17:50:01,669.9,210.2
2020/09/14 17:50:02,712.2,280.5
2020/09/14 17:50:03,768.9,320.5
2020/09/14 17:50:04,829.9,336.8
2020/09/14 17:50:05,915.2,345.0
2020/09/14 17:50:06,991.0,346.0
2020/09/14 17:50:07,1090.1,352.9
2020/09/14 17:50:07,1157.6,313.8
2020/09/14 17:50:08,1159.0,271.0
2020/09/14 17:50:09,1164.1,247.2
2020/09/14 17:50:09,1163.8,206.5
2020/09/14 17:50:10,1162.4,172.7
2020/09/14 17:50:11,1156.3,83.6
2020/09/14 17:50:11,1127.3,94.9
2020/09/14 17:50:12,1091.4,60.0
2020/09/14 17:50:13,1078.6,43.2
2020/09/14 17:50:13,984.9,50.8
2020/09/14 17:50:14,923.7,63.9
2020/09/14 17:50:15,868.6,53.5
2020/09/14 17:50:15,796.6,57.5
2020/09/14 17:50:16,725.8,80.4
2020/09/14 17:50:16,671.6,103.1
2020/09/14 17:50:17,623.1,123.2
2020/09/14 17:50:18,612.1,153.3
2020/09/14 17:50:19,570.7,170.4
2020/09/14 17:50:19,598.1,202.8
2020/09/14 17:50:20,536.4,242.3
2020/09/14 17:50:21,532.4,284.7
2020/09/14 17:50:22,574.4,336.7
2020/09/14 17:50:23,578.7,319.9
2020/09/14 17:50:23,615.7,315.4
2020/09/14 17:50:24,644.0,316.7
2020/09/14 17:50:25,684.5,343.8
2020/09/14 17:50:26,712.3,348.9
2020/09/14 17:50:26,738.2,349.8
2020/09/14 17:50:27,781.8,340.5
2020/09/14 17:50:28,821.3,349.0
2020/09/14 17:50:28,821.0,342.0
2020/09/14 17:50:29,879.8,343.8
2020/09/14 17:50:30,959.6,340.1
2020/09/14 17:50:31,1031.6,348.4
2020/09/14 17:50:32,1075.9,355.2
2020/09/14 17:50:32,1106.8,359.3
2020/09/14 17:50:33,1157.4,352.4
2020/09/14 17:50:33,1175.9,340.8
2020/09/14 17:50:34,1182.3,352.2
2020/09/14 17:50:34,1179.8,352.8
2020/09/14 17:50:35,1161.0,357.4
2020/09/14 17:50:36,1143.6,342.2
2020/09/14 17:50:37,1175.6,345.0
2020/09/14 17:50:37,1172.9,326.5
2020/09/14 17:50:38,1155.1,311.0
2020/09/14 17:50:39,1175.2,266.3
2020/09/14 17:50:39,1160.6,246.9
2020/09/14 17:50:40,1159.6,184.1
2020/09/14 17:50:41,1163.4,141.2
2020/09/14 17:50:42,1148.0,114.0
2020/09/14 17:50:42,1115.7,53.0
2020/09/14 17:50:43,1098.6,55.0
2020/09/14 17:50:44,1065.7,36.8
2020/09/14 17:50:45,929.3,59.4
2020/09/14 17:50:45,886.9,52.4
2020/09/14 17:50:46,810.6,55.2
2020/09/14 17:50:47,735.1,64.2
2020/09/14 17:50:47,669.4,86.4
2020/09/14 17:50:48,622.2,118.5
2020/09/14 17:50:49,622.0,138.6
2020/09/14 17:50:50,583.2,152.8
2020/09/14 17:50:50,579.3,131.7
2020/09/14 17:50:51,565.0,140.5
2020/09/14 17:50:52,524.4,136.9
2020/09/14 17:50:52,504.5,176.5
2020/09/14 17:50:53,487.4,184.5
2020/09/14 17:50:54,494.1,266.0
2020/09/14 17:50:55,521.8,272.8
2020/09/14 17:50:56,547.2,323.9
2020/09/14 17:50:56,552.1,336.7
2020/09/14 17:50:57,571.9,339.6
2020/09/14 17:50:58,582.8,349.8
2020/09/14 17:50:58,601.6,325.9
2020/09/14 17:50:59,633.1,338.7
2020/09/14 17:51:00,660.1,331.9
2020/09/14 17:51:01,702.1,351.3
2020/09/14 17:51:01,733.0,353.1
2020/09/14 17:51:03,718.6,325.3
2020/09/14 17:51:04,787.8,300.9
2020/09/14 17:51:05,729.0,351.8
2020/09/14 17:51:06,759.7,343.7
2020/09/14 17:51:06,786.1,334.7
2020/09/14 17:51:07,829.1,342.7
2020/09/14 17:51:08,882.0,346.9
2020/09/14 17:51:08,925.4,338.5
2020/09/14 17:51:09,966.7,330.6
2020/09/14 17:51:09,1010.0,332.5
2020/09/14 17:51:10,1059.5,343.5
2020/09/14 17:51:11,1110.5,326.1
2020/09/14 17:51:12,1157.9,268.2
2020/09/14 17:51:13,1161.0,173.4
2020/09/14 17:51:14,1154.7,116.2
2020/09/14 17:51:14,1120.7,82.0
2020/09/14 17:51:15,1092.2,63.9
2020/09/14 17:51:16,1039.9,41.0
2020/09/14 17:51:17,915.5,61.2
2020/09/14 17:51:17,860.1,51.4
2020/09/14 17:51:18,775.9,64.9
2020/09/14 17:51:19,708.8,79.8
2020/09/14 17:51:20,658.8,130.8
2020/09/14 17:51:20,693.1,163.1
2020/09/14 17:51:21,608.3,177.2
2020/09/14 17:51:22,569.0,197.5
2020/09/14 17:51:23,556.3,220.7
2020/09/14 17:51:24,537.1,276.4
2020/09/14 17:51:25,547.6,328.7
2020/09/14 17:51:25,656.4,307.5
2020/09/14 17:51:27,594.8,346.8
2020/09/14 17:51:28,753.6,269.8
2020/09/14 17:51:29,755.9,288.1
2020/09/14 17:51:30,748.0,312.7
2020/09/14 17:51:30,749.5,315.9
2020/09/14 17:51:31,566.9,352.8
2020/09/14 17:51:32,735.7,287.2
2020/09/14 17:51:33,726.8,280.6
2020/09/14 17:51:34,555.6,325.2
2020/09/14 17:51:34,886.5,256.4
2020/09/14 17:51:36,998.4,202.0
2020/09/14 17:51:39,485.2,377.8
2020/09/14 17:51:41,530.5,384.3
2020/09/14 17:51:42,553.9,357.8
2020/09/14 17:51:44,582.8,356.7
2020/09/14 17:51:47,599.4,367.0
2020/09/14 17:51:49,566.2,357.0
2020/09/14 17:51:51,539.3,375.2
2020/09/14 17:51:51,532.1,356.8
2020/09/14 17:51:53,889.2,256.8
2020/09/14 17:51:54,995.7,226.0
2020/09/14 17:51:55,1000.2,231.5
2020/09/14 17:51:56,618.7,325.4
2020/09/14 17:51:57,525.2,336.3
2020/09/14 17:51:57,508.2,350.6
2020/09/14 17:51:58,477.3,356.4
2020/09/14 17:51:59,439.6,367.2
2020/09/14 17:52:00,392.0,373.6
2020/09/14 17:52:00,588.7,310.8
2020/09/14 17:52:01,996.0,225.6
2020/09/14 17:52:23,932.9,139.9
2020/09/14 17:52:35,989.4,197.4
2020/09/14 17:52:36,1000.3,230.4
2020/09/14 17:52:38,997.5,181.7
2020/09/14 17:52:39,1001.0,231.6
2020/09/14 17:52:41,995.4,224.7
2020/09/14 17:52:42,997.9,228.2
2020/09/14 17:52:50,957.0,135.8
2020/09/14 17:53:08,790.6,222.2
2020/09/14 17:53:13,306.5,381.1
2020/09/14 17:53:14,363.8,373.7
2020/09/14 17:53:14,432.9,358.1
2020/09/14 17:53:15,477.1,362.2
2020/09/14 17:53:16,519.7,365.8
2020/09/14 17:53:17,534.7,367.3
2020/09/14 17:53:19,544.3,376.9
2020/09/14 17:53:20,553.4,381.3
2020/09/14 17:53:21,578.1,360.7
2020/09/14 17:53:22,625.1,328.9
2020/09/14 17:53:22,663.6,327.5
2020/09/14 17:53:23,703.6,308.3
2020/09/14 17:53:24,735.5,309.8
2020/09/14 17:53:25,772.0,305.8
2020/09/14 17:53:25,825.1,304.4
2020/09/14 17:53:26,861.8,308.0
2020/09/14 17:53:26,896.7,315.6
2020/09/14 17:53:27,904.7,313.0
2020/09/14 17:53:27,960.0,328.3
2020/09/14 17:53:28,986.4,336.8
2020/09/14 17:53:28,996.4,337.8
2020/09/14 17:53:29,1062.6,350.1
2020/09/14 17:53:29,1063.9,369.1
2020/09/14 17:53:30,1075.1,373.5
2020/09/14 17:53:31,1047.3,365.5
2020/09/14 17:53:31,1016.4,367.3
2020/09/14 17:53:32,1005.5,367.1
2020/09/14 17:53:33,982.4,368.2
2020/09/14 17:53:33,954.3,364.8
2020/09/14 17:53:34,941.3,367.7
2020/09/14 17:53:34,912.0,360.1
2020/09/14 17:53:35,871.8,361.0
2020/09/14 17:53:35,826.6,348.6
2020/09/14 17:53:36,767.9,341.1
2020/09/14 17:53:37,729.3,341.5
2020/09/14 17:53:38,682.2,343.9
2020/09/14 17:53:38,665.9,341.5
2020/09/14 17:53:39,636.0,349.3
2020/09/14 17:53:39,602.6,339.5
2020/09/14 17:53:40,561.6,332.6
2020/09/14 17:53:41,545.0,332.3
2020/09/14 17:53:42,506.5,368.8
2020/09/14 17:53:43,531.3,372.6
2020/09/14 17:53:44,583.5,358.3
2020/09/14 17:53:44,576.2,341.6
2020/09/14 17:53:45,598.0,338.5
2020/09/14 17:53:45,644.8,336.3
2020/09/14 17:53:46,665.0,348.1
2020/09/14 17:53:47,685.1,340.3
2020/09/14 17:53:48,740.1,344.8
2020/09/14 17:53:49,772.9,343.6
2020/09/14 17:53:49,839.6,349.4
2020/09/14 17:53:50,815.1,350.5
2020/09/14 17:53:53,874.6,371.5
2020/09/14 17:53:54,878.9,316.5
2020/09/14 17:53:59,887.7,369.1
2020/09/14 17:54:02,893.6,362.0
2020/09/14 17:54:03,887.7,371.1
2020/09/14 17:54:04,887.8,362.7
2020/09/14 17:54:05,821.3,353.1
2020/09/14 17:54:05,795.7,352.4
2020/09/14 17:54:06,733.2,366.0
2020/09/14 17:54:07,756.4,346.0
2020/09/14 17:54:08,710.7,346.9
2020/09/14 17:54:09,666.6,339.1
2020/09/14 17:54:10,627.4,335.5
2020/09/14 17:54:10,584.0,322.6
2020/09/14 17:54:11,559.2,329.1
2020/09/14 17:54:12,523.2,325.9
2020/09/14 17:54:12,474.5,348.5
2020/09/14 17:54:14,446.8,366.5
2020/09/14 17:54:17,384.7,360.4
2020/09/14 17:54:24,472.1,310.2
2020/09/14 17:54:25,390.8,384.8
2020/09/14 17:54:26,426.7,365.8
2020/09/14 17:54:27,457.9,372.8
2020/09/14 17:54:27,482.3,360.1
2020/09/14 17:54:28,507.1,358.2
2020/09/14 17:54:29,547.2,349.2
2020/09/14 17:54:29,566.8,332.4
2020/09/14 17:54:30,594.5,316.0
2020/09/14 17:54:30,633.3,323.3
2020/09/14 17:54:31,638.7,309.1
2020/09/14 17:54:31,668.0,320.7
2020/09/14 17:54:32,684.8,342.5
2020/09/14 17:54:32,716.7,347.2
2020/09/14 17:54:33,705.8,330.0
2020/09/14 17:54:34,699.6,316.7
2020/09/14 17:54:34,730.2,342.2
2020/09/14 17:54:35,748.5,368.9
2020/09/14 17:54:36,706.5,332.0
2020/09/14 17:54:37,723.0,344.8
2020/09/14 17:54:37,702.8,380.7
2020/09/14 17:54:38,685.5,388.6
2020/09/14 17:54:39,678.1,370.6
2020/09/14 17:54:39,698.0,365.8
2020/09/14 17:54:40,685.7,349.9
2020/09/14 17:54:41,654.3,350.2
2020/09/14 17:54:41,598.6,332.0
2020/09/14 17:54:42,565.2,314.2
2020/09/14 17:54:43,537.3,325.6
2020/09/14 17:54:44,509.5,344.1
2020/09/14 17:54:45,470.6,361.9
2020/09/14 17:54:45,409.5,369.0
2020/09/14 17:54:46,373.9,349.8
2020/09/14 17:54:47,334.0,334.7
2020/09/14 17:54:49,323.1,308.5
2020/09/14 17:54:51,316.7,291.7
2020/09/14 17:54:57,400.9,306.4
2020/09/14 17:54:58,350.6,373.0
2020/09/14 17:54:59,396.2,374.9
2020/09/14 17:55:01,425.8,368.8
2020/09/14 17:55:01,472.6,371.5
2020/09/14 17:55:02,510.7,359.7
2020/09/14 17:55:03,552.9,356.0
2020/09/14 17:55:04,590.4,350.9
2020/09/14 17:55:04,631.5,342.0
2020/09/14 17:55:05,665.7,337.2
2020/09/14 17:55:05,712.8,327.1
2020/09/14 17:55:06,732.1,336.4
2020/09/14 17:55:07,774.8,335.6
2020/09/14 17:55:07,804.2,337.7
2020/09/14 17:55:08,826.2,343.8
2020/09/14 17:55:09,872.1,344.6
2020/09/14 17:55:10,923.6,339.1
2020/09/14 17:55:11,978.0,335.4
2020/09/14 17:55:11,1013.9,336.4
2020/09/14 17:55:12,1035.5,340.1
2020/09/14 17:55:13,1064.0,346.4
2020/09/14 17:55:14,1102.6,336.1
2020/09/14 17:55:14,1143.6,296.2
2020/09/14 17:55:15,1160.1,253.6
2020/09/14 17:55:16,1160.8,222.3
2020/09/14 17:55:17,1156.0,179.3
2020/09/14 17:55:17,1161.1,192.0
2020/09/14 17:55:18,1151.7,168.0
2020/09/14 17:55:18,1155.1,183.2
2020/09/14 17:55:19,1150.4,167.0
2020/09/14 17:55:20,1136.9,152.3
2020/09/14 17:55:20,1149.7,170.9
2020/09/14 17:55:21,1137.3,162.7
2020/09/14 17:55:22,1127.7,144.0
2020/09/14 17:55:23,1082.2,100.7
2020/09/14 17:55:23,1068.0,73.5
2020/09/14 17:55:24,1069.9,69.2
2020/09/14 17:55:24,1055.7,47.7
2020/09/14 17:55:25,952.6,54.7
2020/09/14 17:55:26,907.9,63.6
2020/09/14 17:55:27,841.9,52.9
2020/09/14 17:55:27,785.9,61.0
2020/09/14 17:55:28,733.6,80.9
2020/09/14 17:55:29,682.1,96.7
2020/09/14 17:55:29,661.7,126.7
2020/09/14 17:55:30,630.9,150.6
2020/09/14 17:55:31,630.0,163.1
2020/09/14 17:55:31,633.3,180.0
2020/09/14 17:55:32,589.5,188.9
2020/09/14 17:55:33,573.2,183.8
2020/09/14 17:55:34,547.5,158.0
2020/09/14 17:55:34,535.5,164.3
2020/09/14 17:55:35,543.0,153.7
2020/09/14 17:55:36,475.6,124.8
2020/09/14 17:55:37,473.2,116.5
2020/09/14 17:55:37,438.7,93.3
2020/09/14 17:55:38,415.5,82.1
2020/09/14 17:55:39,387.2,63.2
2020/09/14 17:55:39,345.1,66.7
2020/09/14 17:55:40,324.6,64.4
2020/09/14 17:55:41,285.3,50.3
2020/09/14 17:55:41,244.3,45.1
2020/09/14 17:55:42,201.6,44.6
2020/09/14 17:55:50,336.8,354.1
2020/09/14 17:55:51,389.1,357.1
2020/09/14 17:55:52,433.9,367.8
2020/09/14 17:55:52,476.1,366.3
2020/09/14 17:55:53,516.2,358.0
2020/09/14 17:55:53,558.8,348.0
2020/09/14 17:55:54,590.4,339.7
2020/09/14 17:55:55,619.9,329.4
2020/09/14 17:55:56,660.3,316.4
2020/09/14 17:55:56,700.7,324.0
2020/09/14 17:55:57,725.4,320.1
2020/09/14 17:55:57,740.2,319.6
2020/09/14 17:55:58,762.8,314.5
2020/09/14 17:55:58,789.1,319.1
2020/09/14 17:55:59,830.4,311.6
2020/09/14 17:56:00,887.1,315.8
2020/09/14 17:56:00,917.0,310.1
2020/09/14 17:56:01,968.2,314.7
2020/09/14 17:56:02,1029.1,338.5
2020/09/14 17:56:02,1047.7,356.7
2020/09/14 17:56:03,1080.8,349.6
2020/09/14 17:56:03,1120.4,343.8
2020/09/14 17:56:04,1136.7,338.4
2020/09/14 17:56:04,1156.4,303.7
2020/09/14 17:56:05,1162.7,264.5
2020/09/14 17:56:05,1163.8,240.1
2020/09/14 17:56:06,1163.3,216.5
2020/09/14 17:56:07,1158.4,196.6
2020/09/14 17:56:08,1155.6,177.2
2020/09/14 17:56:08,1140.5,167.7
2020/09/14 17:56:09,1106.2,125.0
2020/09/14 17:56:10,1102.5,103.8
2020/09/14 17:56:11,1071.1,56.2
2020/09/14 17:56:11,973.5,50.3
2020/09/14 17:56:12,915.2,59.3
2020/09/14 17:56:13,874.7,58.8
2020/09/14 17:56:14,800.4,57.5
2020/09/14 17:56:14,737.1,71.8
2020/09/14 17:56:15,708.4,101.0
2020/09/14 17:56:16,643.8,127.0
2020/09/14 17:56:16,586.5,167.1
2020/09/14 17:56:17,598.4,196.8
2020/09/14 17:56:18,559.5,212.2
2020/09/14 17:56:18,549.7,220.4
2020/09/14 17:56:19,536.0,237.6
2020/09/14 17:56:19,549.2,281.1
2020/09/14 17:56:20,546.3,292.1
2020/09/14 17:56:20,535.5,309.7
2020/09/14 17:56:21,524.9,303.5
2020/09/14 17:56:22,517.4,341.4
2020/09/14 17:56:22,493.3,348.7
2020/09/14 17:56:23,570.0,338.1
2020/09/14 17:56:24,547.5,335.7
2020/09/14 17:56:25,514.3,326.5
2020/09/14 17:56:25,360.1,327.8
2020/09/14 17:56:28,867.2,250.4
2020/09/14 17:56:43,955.0,101.9
2020/09/14 17:56:46,612.6,63.0
2020/09/14 17:56:48,238.3,39.2
2020/09/14 17:56:49,277.5,40.2
2020/09/14 17:56:50,419.2,36.3
2020/09/14 17:56:52,303.4,26.9
2020/09/14 17:56:53,329.4,38.2
2020/09/14 17:56:54,355.0,30.3
2020/09/14 17:56:55,375.3,46.5
2020/09/14 17:56:55,398.9,41.0
2020/09/14 17:56:56,415.8,33.2
2020/09/14 17:56:57,429.8,31.5
2020/09/14 17:56:59,417.8,23.4
2020/09/14 17:57:00,426.4,31.2
2020/09/14 17:57:01,451.9,50.9
2020/09/14 17:57:02,462.6,53.5
2020/09/14 17:57:03,505.6,75.6
2020/09/14 17:57:04,551.5,104.9
