time,x_pixel,y_pixel
2020/09/19 14:20:10,684.0,189.0
2020/09/19 14:20:40,679.3,199.9
2020/09/19 14:20:42,624.6,298.3
2020/09/19 14:21:01,741.4,93.3
2020/09/19 14:21:33,682.7,199.0
2020/09/19 14:21:33,624.2,311.4
2020/09/19 14:21:44,623.9,298.6
2020/09/19 14:21:59,672.5,189.2
2020/09/19 14:22:11,649.3,232.7
2020/09/19 14:22:41,767.7,44.7
2020/09/19 14:22:54,766.2,35.4
2020/09/19 14:23:39,765.2,39.3
2020/09/19 14:23:56,846.7,101.0
2020/09/19 14:24:03,798.8,72.8
2020/09/19 14:24:04,985.0,241.3
2020/09/19 14:24:06,992.3,247.2
2020/09/19 14:24:33,746.3,29.5
2020/09/19 14:24:44,650.3,241.4
2020/09/19 14:25:01,625.2,291.3
2020/09/19 14:25:05,992.6,247.8
2020/09/19 14:25:05,985.7,242.2
2020/09/19 14:25:12,983.6,240.3
2020/09/19 14:25:13,986.4,242.7
2020/09/19 14:25:13,993.3,248.3
2020/09/19 14:25:37,702.9,137.0
2020/09/19 14:26:03,764.1,204.7
2020/09/19 14:26:09,768.6,41.2
2020/09/19 14:26:35,760.9,38.7
2020/09/19 14:27:20,755.3,30.7
2020/09/19 14:27:36,658.1,245.6
2020/09/19 14:27:43,646.8,254.0
2020/09/19 14:27:54,755.6,38.3
2020/09/19 14:28:32,711.6,136.9
2020/09/19 14:28:33,623.5,318.5
2020/09/19 14:28:51,766.1,40.3
2020/09/19 14:28:56,659.8,246.1
2020/09/19 14:29:53,768.2,38.8
2020/09/19 14:30:15,763.9,33.9
2020/09/19 14:30:47,696.5,144.3
2020/09/19 14:31:09,625.0,284.7
2020/09/19 14:31:27,624.6,289.3
2020/09/19 14:31:33,656.0,183.2
2020/09/19 14:31:34,580.6,277.6
2020/09/19 14:32:23,746.2,35.4
2020/09/19 14:32:48,777.4,39.2
2020/09/19 14:33:36,786.5,54.9
2020/09/19 14:33:50,750.2,40.9
2020/09/19 14:34:04,763.5,40.4
2020/09/19 14:34:08,760.7,37.1
2020/09/19 14:34:50,652.7,241.8
2020/09/19 14:34:58,677.4,182.7
2020/09/19 14:35:24,725.7,82.4
2020/09/19 14:35:46,765.9,42.3
2020/09/19 14:36:32,772.0,64.1
2020/09/19 14:36:50,768.1,49.1
2020/09/19 14:37:10,760.0,45.5
2020/09/19 14:37:28,753.3,30.5
2020/09/19 14:38:12,720.0,77.9
2020/09/19 14:38:19,758.8,34.9
2020/09/19 14:38:38,750.5,34.2
2020/09/19 14:39:03,797.7,50.9
2020/09/19 14:39:31,729.6,96.8
2020/09/19 14:39:47,626.6,290.1
2020/09/19 14:39:49,984.5,241.4
2020/09/19 14:40:05,820.7,144.5
2020/09/19 14:40:09,645.4,240.9
2020/09/19 14:40:20,624.8,286.3
2020/09/19 14:40:47,737.6,97.0
2020/09/19 14:40:54,623.7,285.6
2020/09/19 14:40:57,693.1,132.1
2020/09/19 14:41:27,757.1,42.6
2020/09/19 14:42:22,768.3,45.0
2020/09/19 14:42:30,799.9,47.4
2020/09/19 14:42:56,647.4,235.5
2020/09/19 14:43:14,680.9,188.9
2020/09/19 14:43:27,696.8,140.8
2020/09/19 14:43:33,734.6,33.4
2020/09/19 14:43:46,624.9,286.9
2020/09/19 14:43:48,624.4,285.4
2020/09/19 14:44:08,729.0,84.6
2020/09/19 14:44:14,675.9,185.0
2020/09/19 14:45:01,759.2,39.4
2020/09/19 14:45:07,759.5,36.7
2020/09/19 14:45:24,724.1,81.9
2020/09/19 14:45:49,761.9,40.2
2020/09/19 14:46:03,699.6,137.3
2020/09/19 14:46:18,712.2,148.3
2020/09/19 14:46:36,703.4,136.6
2020/09/19 14:46:45,722.0,86.0
2020/09/19 14:46:58,752.0,42.1
2020/09/19 14:47:03,778.4,41.3
2020/09/19 14:47:36,739.4,87.2
2020/09/19 14:48:19,736.2,88.6
2020/09/19 14:49:02,868.9,73.7
2020/09/19 14:49:07,650.9,236.7
2020/09/19 14:49:19,756.4,34.2
2020/09/19 14:50:01,695.9,132.6
2020/09/19 14:50:11,739.8,151.4
2020/09/19 14:50:21,743.7,28.7
2020/09/19 14:50:29,706.5,137.9
2020/09/19 14:50:50,770.0,51.0
2020/09/19 14:50:52,688.2,192.2
2020/09/19 14:51:05,708.9,145.5
2020/09/19 14:51:12,754.5,34.0
2020/09/19 14:51:33,758.3,35.9
2020/09/19 14:51:55,790.5,73.4
2020/09/19 14:52:02,753.0,33.6
2020/09/19 14:52:11,685.4,189.2
2020/09/19 14:52:11,657.7,241.4
2020/09/19 14:52:25,767.8,44.8
2020/09/19 14:52:55,753.8,34.7
2020/09/19 14:53:05,699.8,133.1
2020/09/19 14:53:27,742.3,103.8
2020/09/19 14:53:32,708.9,135.5
2020/09/19 14:53:48,763.0,45.3
2020/09/19 14:54:05,659.4,239.6
2020/09/19 14:54:10,709.0,137.2
2020/09/19 14:54:56,720.1,79.5
2020/09/19 14:55:15,760.6,39.0
2020/09/19 14:55:54,676.6,183.7
2020/09/19 14:56:09,686.3,132.3
2020/09/19 14:56:17,676.1,184.7
2020/09/19 14:56:21,704.2,138.9
2020/09/19 14:56:50,651.6,235.2
2020/09/19 14:57:19,625.2,285.3
2020/09/19 14:57:43,771.5,38.8
2020/09/19 14:57:55,772.6,44.8
2020/09/19 14:58:04,625.8,286.8
2020/09/19 14:58:24,701.0,217.5
2020/09/19 14:58:29,768.7,44.4
2020/09/19 14:58:34,713.2,153.3
2020/09/19 14:59:17,723.6,87.0
2020/09/19 14:59:27,748.3,103.2
2020/09/19 14:59:49,806.2,85.0
2020/09/19 14:59:50,985.7,242.3
2020/09/19 14:59:51,984.3,241.8
2020/09/19 15:00:45,757.5,182.8
2020/09/19 15:00:48,912.6,257.9
2020/09/19 15:00:48,987.4,242.1
2020/09/19 15:00:51,938.3,196.3
2020/09/19 15:00:53,940.8,198.9
2020/09/19 15:00:55,989.6,244.7
2020/09/19 15:00:56,990.5,246.2
2020/09/19 15:00:56,993.4,248.1
2020/09/19 15:01:00,676.4,195.7
2020/09/19 15:01:06,657.9,242.8
2020/09/19 15:01:14,658.7,279.2
2020/09/19 15:01:27,624.3,301.8
2020/09/19 15:01:32,657.7,241.7
2020/09/19 15:02:10,739.9,90.3
2020/09/19 15:02:30,826.4,33.1
2020/09/19 15:03:05,701.4,134.7
2020/09/19 15:03:11,662.5,218.1
2020/09/19 15:03:29,763.8,39.0
2020/09/19 15:03:51,781.5,48.7
2020/09/19 15:04:03,948.9,211.2
2020/09/19 15:04:03,987.7,242.8
2020/09/19 15:04:04,980.8,230.5
2020/09/19 15:04:05,984.1,234.2
2020/09/19 15:04:06,988.5,239.8
2020/09/19 15:04:06,993.6,245.8
2020/09/19 15:04:11,994.6,245.3
2020/09/19 15:04:11,991.1,241.4
2020/09/19 15:04:12,987.5,236.4
2020/09/19 15:04:12,993.2,246.2
2020/09/19 15:04:19,990.8,246.9
2020/09/19 15:04:20,988.8,242.8
2020/09/19 15:04:21,985.3,238.5
2020/09/19 15:04:23,985.1,237.8
2020/09/19 15:04:23,989.0,240.4
2020/09/19 15:04:24,992.5,246.5
2020/09/19 15:04:24,991.4,247.1
2020/09/19 15:04:25,987.6,239.3
2020/09/19 15:04:25,991.5,241.4
2020/09/19 15:04:26,991.4,241.1
2020/09/19 15:04:26,989.7,244.5
2020/09/19 15:04:27,919.5,255.8
2020/09/19 15:04:28,989.2,239.3
2020/09/19 15:04:29,988.4,239.5
2020/09/19 15:04:29,990.1,243.5
2020/09/19 15:04:33,871.0,214.8
2020/09/19 15:04:34,944.3,213.4
2020/09/19 15:04:35,985.5,239.7
2020/09/19 15:04:36,984.5,241.8
2020/09/19 15:04:36,734.6,349.0
2020/09/19 15:04:37,864.2,299.7
2020/09/19 15:04:38,915.5,260.9
2020/09/19 15:04:39,987.0,240.2
2020/09/19 15:04:40,980.6,228.8
2020/09/19 15:04:47,725.6,84.4
2020/09/19 15:04:59,677.1,183.5
2020/09/19 15:05:23,783.3,197.6
2020/09/19 15:06:02,672.0,182.3
2020/09/19 15:06:08,628.4,296.2
2020/09/19 15:06:31,704.4,138.3
2020/09/19 15:06:47,746.6,43.2
2020/09/19 15:06:54,748.0,29.2
2020/09/19 15:07:09,733.3,93.6
2020/09/19 15:07:15,636.8,312.0
2020/09/19 15:07:23,633.8,299.2
2020/09/19 15:07:25,625.6,291.7
2020/09/19 15:07:28,628.7,289.7
2020/09/19 15:07:29,632.2,288.4
2020/09/19 15:07:31,633.2,291.2
2020/09/19 15:07:37,691.8,207.9
2020/09/19 15:07:50,686.8,186.0
2020/09/19 15:08:08,677.6,182.8
2020/09/19 15:08:16,694.5,192.3
2020/09/19 15:08:16,632.0,287.2
2020/09/19 15:08:31,637.0,295.6
2020/09/19 15:08:38,639.8,305.3
2020/09/19 15:08:44,651.5,255.2
2020/09/19 15:08:47,650.9,265.6
2020/09/19 15:08:52,662.8,268.5
2020/09/19 15:08:54,627.5,304.0
2020/09/19 15:08:56,736.8,90.1
2020/09/19 15:09:02,627.7,322.8
2020/09/19 15:09:06,677.0,202.7
2020/09/19 15:09:08,633.2,309.4
2020/09/19 15:09:08,637.3,301.9
2020/09/19 15:09:11,632.5,290.1
2020/09/19 15:09:13,664.6,231.9
2020/09/19 15:09:13,625.9,319.7
2020/09/19 15:09:15,619.1,293.4
2020/09/19 15:09:17,671.3,184.7
2020/09/19 15:09:19,675.3,183.5
2020/09/19 15:09:24,904.1,233.0
2020/09/19 15:09:24,911.6,243.9
2020/09/19 15:09:25,989.4,244.8
2020/09/19 15:09:26,772.8,267.5
2020/09/19 15:09:27,624.5,282.5
2020/09/19 15:09:29,674.3,180.7
2020/09/19 15:09:30,623.4,282.1
2020/09/19 15:09:32,623.8,282.1
2020/09/19 15:09:33,648.5,231.1
2020/09/19 15:09:34,687.5,193.0
2020/09/19 15:09:36,624.9,282.6
2020/09/19 15:09:39,624.9,280.9
2020/09/19 15:09:40,625.1,282.1
2020/09/19 15:09:42,625.2,281.4
2020/09/19 15:09:52,625.6,282.9
2020/09/19 15:09:55,647.9,231.7
2020/09/19 15:10:01,647.4,231.4
2020/09/19 15:10:11,627.5,285.5
2020/09/19 15:10:18,671.3,183.2
2020/09/19 15:10:18,638.4,295.6
2020/09/19 15:10:20,636.2,296.4
2020/09/19 15:10:23,638.6,304.7
2020/09/19 15:10:27,634.6,306.8
2020/09/19 15:10:28,662.7,250.6
2020/09/19 15:10:29,632.7,304.5
2020/09/19 15:10:41,709.8,151.2
2020/09/19 15:10:43,638.7,317.9
2020/09/19 15:10:45,638.3,309.6
2020/09/19 15:10:47,631.5,292.9
2020/09/19 15:10:47,627.9,301.6
2020/09/19 15:10:48,627.3,284.2
2020/09/19 15:10:48,615.2,282.4
2020/09/19 15:10:49,643.8,293.1
2020/09/19 15:10:49,650.2,291.2
2020/09/19 15:10:50,659.9,286.5
2020/09/19 15:10:51,671.6,278.9
2020/09/19 15:10:51,681.9,277.2
2020/09/19 15:10:52,690.2,278.7
2020/09/19 15:10:52,695.1,293.2
2020/09/19 15:10:53,710.0,304.0
2020/09/19 15:10:53,680.9,288.2
2020/09/19 15:10:55,710.2,304.1
2020/09/19 15:11:05,725.0,308.0
2020/09/19 15:11:10,729.9,295.5
2020/09/19 15:11:14,729.4,296.2
2020/09/19 15:11:14,726.1,296.4
2020/09/19 15:11:15,723.0,289.2
2020/09/19 15:11:16,744.7,292.0
2020/09/19 15:11:16,748.1,305.2
2020/09/19 15:11:17,754.3,306.9
2020/09/19 15:11:17,731.4,295.4
2020/09/19 15:11:18,759.2,289.2
2020/09/19 15:11:19,774.5,298.3
2020/09/19 15:11:19,777.4,299.1
2020/09/19 15:11:20,768.9,336.9
2020/09/19 15:11:20,784.3,315.8
2020/09/19 15:11:21,753.1,294.3
2020/09/19 15:11:21,779.2,318.7
2020/09/19 15:11:22,788.9,314.2
2020/09/19 15:11:22,804.2,326.6
2020/09/19 15:11:23,855.8,320.5
2020/09/19 15:11:24,861.3,331.2
2020/09/19 15:11:24,836.7,316.2
2020/09/19 15:11:25,856.7,328.7
2020/09/19 15:11:25,846.5,342.6
2020/09/19 15:11:26,877.4,337.1
2020/09/19 15:11:26,818.6,326.6
2020/09/19 15:11:27,841.8,352.4
2020/09/19 15:11:27,855.1,345.4
2020/09/19 15:11:28,808.4,323.8
2020/09/19 15:11:29,869.0,341.0
2020/09/19 15:11:30,849.8,341.0
2020/09/19 15:11:30,894.1,357.8
2020/09/19 15:11:31,883.5,347.5
2020/09/19 15:11:31,899.6,352.1
2020/09/19 15:11:32,895.5,358.7
2020/09/19 15:11:32,901.4,361.7
2020/09/19 15:11:33,928.0,360.1
2020/09/19 15:11:33,927.9,361.5
2020/09/19 15:11:34,968.1,362.1
2020/09/19 15:11:35,960.9,374.0
2020/09/19 15:11:35,991.0,379.7
2020/09/19 15:11:36,986.7,376.5
2020/09/19 15:11:36,1031.4,374.3
2020/09/19 15:11:37,1018.9,377.0
2020/09/19 15:11:38,1055.6,372.8
2020/09/19 15:11:38,1090.5,382.4
2020/09/19 15:11:39,1095.3,385.2
2020/09/19 15:11:40,1074.7,380.8
2020/09/19 15:11:40,1049.6,327.6
2020/09/19 15:11:41,1060.1,351.5
2020/09/19 15:11:42,1094.0,361.1
2020/09/19 15:11:43,1063.2,363.1
2020/09/19 15:11:44,1004.8,293.9
2020/09/19 15:11:50,1132.0,382.6
2020/09/19 15:11:52,994.4,255.5
2020/09/19 15:11:59,1168.3,400.3
2020/09/19 15:12:06,859.2,129.0
2020/09/19 15:12:19,1168.1,396.8
2020/09/19 15:12:23,1166.6,394.4
2020/09/19 15:12:25,1180.0,399.4
2020/09/19 15:12:29,1171.3,395.8
2020/09/19 15:12:34,1169.1,402.0
2020/09/19 15:12:43,995.7,251.4
2020/09/19 15:12:46,1170.5,398.6
2020/09/19 15:12:51,1184.2,403.2
2020/09/19 15:12:53,1172.5,399.0
2020/09/19 15:12:58,1164.8,398.6
2020/09/19 15:13:03,1020.1,235.8
2020/09/19 15:13:04,1094.3,373.5
2020/09/19 15:13:05,1113.6,365.7
2020/09/19 15:13:05,1083.1,358.9
2020/09/19 15:13:06,1089.5,358.7
2020/09/19 15:13:07,1155.2,381.5
2020/09/19 15:13:07,1168.0,382.3
2020/09/19 15:13:08,1134.4,385.7
2020/09/19 15:13:09,1118.6,377.2
2020/09/19 15:13:10,1187.0,388.4
2020/09/19 15:13:11,1184.2,386.8
2020/09/19 15:13:16,1016.3,244.2
2020/09/19 15:13:28,1009.2,240.9
2020/09/19 15:13:29,1185.3,384.0
2020/09/19 15:13:32,1190.3,388.4
2020/09/19 15:13:36,1188.6,395.7
2020/09/19 15:13:40,1099.8,324.9
2020/09/19 15:13:44,1168.2,398.4
2020/09/19 15:13:45,1117.2,359.2
2020/09/19 15:13:46,1181.1,363.5
2020/09/19 15:13:48,1151.0,378.6
2020/09/19 15:13:52,1111.0,333.9
2020/09/19 15:13:53,1191.5,398.9
2020/09/19 15:13:55,1196.4,399.6
2020/09/19 15:13:59,1018.7,257.3
2020/09/19 15:14:02,1194.0,401.3
2020/09/19 15:14:03,1195.8,400.1
2020/09/19 15:14:04,1018.5,257.1
2020/09/19 15:14:06,1195.0,402.1
2020/09/19 15:14:11,1196.1,403.3
2020/09/19 15:14:12,1178.0,377.8
2020/09/19 15:14:16,1021.8,264.5
2020/09/19 15:14:21,1188.4,390.9
2020/09/19 15:14:29,1010.0,253.8
2020/09/19 15:14:36,1010.3,252.2
2020/09/19 15:14:57,1028.7,257.9
2020/09/19 15:15:00,961.5,215.1
2020/09/19 15:15:03,1101.4,375.7
2020/09/19 15:15:04,1129.5,363.7
2020/09/19 15:15:10,1184.5,403.0
2020/09/19 15:15:19,1187.5,401.2
2020/09/19 15:15:39,1188.0,397.2
2020/09/19 15:15:42,1178.7,385.2
2020/09/19 15:16:03,869.5,187.9
2020/09/19 15:16:56,774.9,36.1
2020/09/19 15:17:31,751.8,34.0
2020/09/19 15:17:38,883.1,159.4
2020/09/19 15:17:57,747.4,35.8
2020/09/19 15:18:33,827.2,78.9
2020/09/19 15:18:52,777.5,42.5
2020/09/19 15:19:29,897.0,164.6
2020/09/19 15:19:34,986.0,241.4
2020/09/19 15:19:38,985.5,242.0
2020/09/19 15:19:54,882.7,156.4
2020/09/19 15:20:20,825.0,98.0
2020/09/19 15:20:29,852.7,119.8
2020/09/19 15:20:40,1082.5,353.4
2020/09/19 15:20:41,1075.0,353.6
2020/09/19 15:20:45,817.5,98.1
2020/09/19 15:20:49,937.6,217.4
2020/09/19 15:20:53,984.4,241.0
2020/09/19 15:20:54,991.4,245.8
2020/09/19 15:20:55,1059.5,334.6
2020/09/19 15:20:55,1079.9,357.8
2020/09/19 15:20:56,1071.6,365.6
2020/09/19 15:20:58,1112.4,377.2
2020/09/19 15:21:03,811.0,93.4
2020/09/19 15:21:13,992.3,247.9
2020/09/19 15:21:14,984.7,240.9
2020/09/19 15:21:39,752.4,28.1
2020/09/19 15:22:02,784.2,73.8
2020/09/19 15:23:02,775.0,78.0
2020/09/19 15:23:23,753.8,28.0
2020/09/19 15:23:35,939.7,223.7
2020/09/19 15:23:37,1094.8,361.7
2020/09/19 15:23:44,1028.2,295.8
2020/09/19 15:24:08,941.5,224.0
2020/09/19 15:24:54,774.5,60.3
2020/09/19 15:25:16,762.0,53.5
2020/09/19 15:25:59,767.8,35.6
2020/09/19 15:26:25,763.9,43.2
2020/09/19 15:26:53,766.2,57.0
2020/09/19 15:27:10,769.4,51.0
2020/09/19 15:27:31,953.0,223.3
2020/09/19 15:27:32,1063.6,379.1
2020/09/19 15:27:36,993.0,300.0
2020/09/19 15:27:47,846.1,119.5
2020/09/19 15:27:56,751.5,48.8
2020/09/19 15:28:09,745.8,35.0
2020/09/19 15:28:13,754.5,41.2
2020/09/19 15:28:38,781.0,53.6
2020/09/19 15:29:05,743.4,31.8
2020/09/19 15:29:27,738.2,33.5
2020/09/19 15:29:45,740.6,28.1
2020/09/19 15:29:52,986.3,241.8
2020/09/19 15:29:58,992.8,248.3
2020/09/19 15:29:59,986.7,243.0
2020/09/19 15:30:12,853.7,113.3
2020/09/19 15:30:18,752.8,38.3
2020/09/19 15:31:01,737.1,30.3
2020/09/19 15:31:49,759.9,40.9
2020/09/19 15:33:29,747.9,31.9
2020/09/19 15:34:13,747.3,31.3
2020/09/19 15:35:13,817.5,73.6
2020/09/19 15:35:59,743.1,33.2
2020/09/19 15:37:25,753.6,32.6
2020/09/19 15:38:26,911.8,177.0
2020/09/19 15:38:26,1068.2,369.5
2020/09/19 15:38:28,1124.1,383.5
2020/09/19 15:39:00,857.4,127.0
2020/09/19 15:39:42,764.7,43.5
2020/09/19 15:40:39,769.9,46.7
2020/09/19 15:40:47,755.3,41.0
2020/09/19 15:41:14,763.3,52.6
2020/09/19 15:41:51,737.3,27.4
2020/09/19 15:42:01,820.6,70.9
2020/09/19 15:42:47,763.1,32.5
2020/09/19 15:43:13,747.2,33.4
2020/09/19 15:43:41,769.1,38.6
2020/09/19 15:43:44,843.1,96.2
2020/09/19 15:44:22,741.3,28.0
2020/09/19 15:44:35,762.7,54.5
2020/09/19 15:44:39,762.0,48.9
2020/09/19 15:45:05,783.5,59.3
2020/09/19 15:45:37,736.5,27.7
2020/09/19 15:46:16,805.1,83.4
2020/09/19 15:46:46,736.1,27.4
2020/09/19 15:46:58,752.2,33.6
2020/09/19 15:47:36,758.5,33.8
2020/09/19 15:48:37,776.5,71.2
2020/09/19 15:48:41,765.2,48.7
2020/09/19 15:49:31,772.1,45.8
2020/09/19 15:50:25,773.0,41.9
2020/09/19 15:50:28,807.4,93.9
2020/09/19 15:50:50,765.5,36.0
2020/09/19 15:51:19,820.6,184.6
2020/09/19 15:51:45,805.5,72.7
2020/09/19 15:52:18,758.1,32.6
2020/09/19 15:52:38,774.4,48.2
2020/09/19 15:52:57,801.4,72.2
2020/09/19 15:53:12,765.8,28.0
2020/09/19 15:54:15,776.3,48.3
2020/09/19 15:54:59,778.7,31.1
2020/09/19 15:56:07,751.8,35.6
2020/09/19 15:56:51,785.6,48.6
2020/09/19 15:57:21,756.1,48.0
2020/09/19 15:58:03,750.1,35.0
2020/09/19 15:58:26,800.4,98.3
2020/09/19 15:58:47,747.4,30.1
2020/09/19 15:59:16,779.4,50.4
2020/09/19 15:59:43,818.3,32.3
2020/09/19 15:59:59,767.8,47.2
2020/09/19 16:00:32,761.3,40.0
2020/09/19 16:00:54,755.0,30.6
2020/09/19 16:01:25,746.2,32.4
2020/09/19 16:01:41,738.9,32.2
2020/09/19 16:02:02,765.6,47.9
2020/09/19 16:02:34,764.6,46.4
2020/09/19 16:02:59,769.3,33.5
2020/09/19 16:03:35,758.0,38.1
2020/09/19 16:04:11,763.6,49.4
2020/09/19 16:04:15,766.4,65.2
2020/09/19 16:04:57,762.4,39.2
2020/09/19 16:05:17,745.2,33.3
2020/09/19 16:05:46,749.2,28.3
2020/09/19 16:06:11,757.9,40.3
2020/09/19 16:06:27,792.8,47.8
2020/09/19 16:06:35,741.4,33.5
2020/09/19 16:06:56,758.7,30.2
2020/09/19 16:07:38,790.2,69.7
2020/09/19 16:08:09,790.6,108.1
2020/09/19 16:08:46,826.7,124.0
2020/09/19 16:09:03,787.5,62.9
2020/09/19 16:09:50,822.2,99.6
2020/09/19 16:11:33,778.5,43.2
2020/09/19 16:11:59,760.4,30.1
2020/09/19 16:12:07,745.7,27.9
2020/09/19 16:12:26,885.3,169.4
2020/09/19 16:12:32,1048.8,344.0
2020/09/19 16:13:22,752.5,39.4
2020/09/19 16:13:49,841.5,116.7
2020/09/19 16:13:53,942.6,199.4
2020/09/19 16:14:31,864.4,122.1
2020/09/19 16:14:58,879.1,104.6
2020/09/19 16:15:07,851.8,103.0
2020/09/19 16:15:35,773.2,44.5
2020/09/19 16:15:59,781.4,53.5
2020/09/19 16:16:37,752.6,27.7
2020/09/19 16:17:56,770.3,38.4
2020/09/19 16:18:25,756.2,36.5
2020/09/19 16:20:01,823.1,82.9
2020/09/19 16:20:02,988.9,247.3
2020/09/19 16:20:02,986.1,238.8
2020/09/19 16:20:03,977.4,226.5
2020/09/19 16:20:52,831.9,105.0
2020/09/19 16:22:30,765.6,40.7
2020/09/19 16:22:55,776.2,38.6
2020/09/19 16:23:10,1025.8,319.0
2020/09/19 16:23:35,758.2,37.1
2020/09/19 16:23:53,779.0,61.9
2020/09/19 16:24:18,837.4,105.5
2020/09/19 16:25:14,764.4,57.2
2020/09/19 16:25:31,787.4,41.3
2020/09/19 16:26:42,774.0,55.1
2020/09/19 16:27:02,803.6,76.9
2020/09/19 16:27:37,758.5,34.0
2020/09/19 16:28:22,772.6,38.0
2020/09/19 16:28:39,886.7,188.9
2020/09/19 16:28:40,1066.6,367.5
2020/09/19 16:28:52,929.4,203.5
2020/09/19 16:29:35,898.7,158.7
2020/09/19 16:29:46,788.3,64.7
2020/09/19 16:31:14,782.4,49.0
2020/09/19 16:31:37,781.9,41.5
2020/09/19 16:32:08,765.0,28.3
2020/09/19 16:33:02,835.7,107.1
2020/09/19 16:33:04,1077.7,379.6
2020/09/19 16:33:07,1065.4,368.1
2020/09/19 16:33:09,1075.7,381.6
2020/09/19 16:34:18,779.2,49.3
2020/09/19 16:34:53,762.0,31.2
2020/09/19 16:35:03,800.7,57.7
2020/09/19 16:35:21,786.3,46.4
2020/09/19 16:35:52,778.8,28.9
2020/09/19 16:36:19,788.5,38.3
2020/09/19 16:37:07,846.1,92.8
2020/09/19 16:37:43,840.3,96.4
2020/09/19 16:37:44,952.8,221.6
2020/09/19 16:37:46,1078.7,366.4
2020/09/19 16:37:47,1064.6,359.6
2020/09/19 16:38:03,992.2,292.2
2020/09/19 16:38:21,792.4,74.8
2020/09/19 16:38:38,808.9,60.1
2020/09/19 16:39:23,837.4,83.5
2020/09/19 16:39:49,774.9,33.2
2020/09/19 16:40:28,773.0,30.6
2020/09/19 16:40:47,798.0,29.0
2020/09/19 16:41:15,764.0,44.3
2020/09/19 16:41:57,774.3,50.2
2020/09/19 16:42:21,800.3,99.5
2020/09/19 16:42:30,789.2,33.1
2020/09/19 16:42:47,807.2,92.9
2020/09/19 16:43:11,768.9,33.7
2020/09/19 16:43:21,803.3,39.2
2020/09/19 16:44:22,787.6,51.1
2020/09/19 16:44:52,801.1,43.1
2020/09/19 16:45:22,880.8,103.5
2020/09/19 16:45:26,790.4,61.4
2020/09/19 16:45:54,821.9,103.8
2020/09/19 16:46:55,796.2,71.6
2020/09/19 16:47:41,768.2,33.7
2020/09/19 16:49:27,796.0,45.7
2020/09/19 16:50:18,805.8,53.9
2020/09/19 16:51:00,808.8,37.5
2020/09/19 16:51:47,808.6,30.6
2020/09/19 16:52:29,834.3,109.2
2020/09/19 16:53:57,838.2,94.3
2020/09/19 16:54:29,822.4,41.6
2020/09/19 16:55:32,861.2,125.5
2020/09/19 16:56:10,909.7,107.5
2020/09/19 16:57:07,772.1,30.5
2020/09/19 16:57:26,786.2,47.6
2020/09/19 16:58:10,755.9,27.3
2020/09/19 16:58:30,774.4,36.9
2020/09/19 16:59:35,782.7,32.0
2020/09/19 17:00:18,787.3,36.2
2020/09/19 17:00:50,767.1,30.3
2020/09/19 17:01:50,792.0,41.0
2020/09/19 17:02:21,837.8,100.7
2020/09/19 17:02:23,985.6,244.1
2020/09/19 17:02:28,989.9,250.8
2020/09/19 17:02:33,929.3,203.9
2020/09/19 17:03:06,856.1,117.6
2020/09/19 17:03:07,959.6,215.4
2020/09/19 17:03:28,804.1,48.0
2020/09/19 17:03:59,752.3,27.6
2020/09/19 17:05:02,755.9,40.2
2020/09/19 17:05:09,777.2,31.2
2020/09/19 17:05:24,770.5,56.5
2020/09/19 17:06:31,774.4,43.6
2020/09/19 17:06:38,788.7,31.3
2020/09/19 17:07:00,856.8,82.7
2020/09/19 17:07:15,745.7,27.6
2020/09/19 17:07:24,766.3,34.6
2020/09/19 17:07:28,825.6,92.2
2020/09/19 17:07:41,1026.7,262.0
2020/09/19 17:07:47,765.9,29.0
2020/09/19 17:08:00,793.9,66.2
2020/09/19 17:08:35,782.6,39.7
2020/09/19 17:08:55,767.8,39.3
2020/09/19 17:09:19,854.5,124.7
2020/09/19 17:09:36,902.8,169.0
2020/09/19 17:09:51,1186.3,403.0
2020/09/19 17:09:54,1034.4,271.0
2020/09/19 17:10:09,1084.0,319.2
2020/09/19 17:10:17,932.9,185.8
2020/09/19 17:10:31,779.1,35.1
2020/09/19 17:11:03,736.4,26.8
2020/09/19 17:11:41,776.3,33.5
2020/09/19 17:12:09,927.9,174.6
2020/09/19 17:12:15,984.2,243.1
2020/09/19 17:12:21,810.8,92.4
2020/09/19 17:12:33,899.4,153.1
2020/09/19 17:12:42,965.7,220.3
2020/09/19 17:12:57,974.3,226.8
2020/09/19 17:13:35,995.5,242.2
2020/09/19 17:13:45,1107.6,341.8
2020/09/19 17:13:47,985.6,246.1
2020/09/19 17:13:47,985.1,240.0
2020/09/19 17:14:00,844.2,117.3
2020/09/19 17:14:35,750.2,34.1
2020/09/19 17:14:42,865.2,128.7
2020/09/19 17:14:42,985.3,247.6
2020/09/19 17:14:44,986.3,237.7
2020/09/19 17:14:45,932.2,193.2
2020/09/19 17:14:47,983.9,233.9
2020/09/19 17:14:49,986.9,235.1
2020/09/19 17:14:49,988.1,240.7
2020/09/19 17:14:50,985.7,249.8
2020/09/19 17:15:06,850.0,124.2
2020/09/19 17:15:38,808.5,87.9
2020/09/19 17:15:47,820.3,107.6
2020/09/19 17:15:53,799.3,92.0
2020/09/19 17:15:56,1138.8,381.3
2020/09/19 17:16:04,905.3,184.1
2020/09/19 17:16:18,830.5,109.0
2020/09/19 17:16:30,835.9,109.0
